FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,French Guiana,France,2020-08-17 04:27:20,4.0,-53.0,8588,53,7893,642.0,"French Guiana, France",2875.298812784165,0.6171401956217979
,,French Polynesia,France,2020-08-17 04:27:20,-17.6797,-149.4068,166,0,64,102.0,"French Polynesia, France",59.094922108620736,0.0
,,Guadeloupe,France,2020-08-17 04:27:20,16.265,-61.551,446,14,289,143.0,"Guadeloupe, France",111.46460998632936,3.1390134529147984
,,Martinique,France,2020-08-17 04:27:20,14.6415,-61.0242,336,16,98,222.0,"Martinique, France",89.53672737931862,4.761904761904762
,,Mayotte,France,2020-08-17 04:27:20,-12.8275,45.166244,3119,39,2940,140.0,"Mayotte, France",1143.2739642172478,1.2504007694773966
,,New Caledonia,France,2020-08-17 04:27:20,-20.904304999999997,165.618042,23,0,22,1.0,"New Caledonia, France",8.056295995320342,0.0
,,Reunion,France,2020-08-17 04:27:20,-21.1151,55.5364,855,5,657,193.0,"Reunion, France",95.49786218820786,0.5847953216374269
,,Saint Barthelemy,France,2020-08-17 04:27:20,17.9,-62.8333,13,0,9,4.0,"Saint Barthelemy, France",131.51239251390996,0.0
,,Saint Pierre and Miquelon,France,2020-08-17 04:27:20,46.8852,-56.3159,4,0,1,3.0,"Saint Pierre and Miquelon, France",69.02502157031924,0.0
,,St Martin,France,2020-08-17 04:27:20,18.0708,-63.0501,109,4,49,56.0,"St Martin, France",281.95245609043167,3.669724770642202
,,,France,2020-08-17 04:27:20,46.2276,2.2137,239306,30279,71971,137056.0,France,366.62038347193567,12.652837789273985
,,,Gabon,2020-08-17 04:27:20,-0.8037,11.6094,8225,51,6277,1897.0,Gabon,369.54201052419717,0.6200607902735562
,,,Gambia,2020-08-17 04:27:20,13.4432,-15.3101,1872,63,401,1408.0,Gambia,77.462154440998,3.3653846153846154
,,,Georgia,2020-08-17 04:27:20,42.3154,43.3569,1336,17,1088,231.0,Georgia,33.490634028339194,1.2724550898203593
,,Baden-Wurttemberg,Germany,2020-08-17 04:27:20,48.6616,9.3501,38480,1859,35500,1121.0,"Baden-Wurttemberg, Germany",347.62080749025284,4.831081081081081
,,Bayern,Germany,2020-08-17 04:27:20,48.7904,11.4979,52888,2631,48500,1757.0,"Bayern, Germany",404.44389690657164,4.974663439721676
,,Berlin,Germany,2020-08-17 04:27:20,52.52,13.405,10252,224,9273,755.0,"Berlin, Germany",281.275429883347,2.1849395239953178
,,Brandenburg,Germany,2020-08-17 04:27:20,52.4125,12.5316,3735,173,3410,152.0,"Brandenburg, Germany",148.69121869870702,4.6318607764390896
,,Bremen,Germany,2020-08-17 04:27:20,53.0793,8.8017,1841,56,1721,64.0,"Bremen, Germany",269.5516452753058,3.041825095057034
,,Hamburg,Germany,2020-08-17 04:27:20,53.5511,9.9937,5886,264,5100,522.0,"Hamburg, Germany",319.68646177259245,4.485219164118247
,,Hessen,Germany,2020-08-17 04:27:20,50.6521,9.1624,13433,526,11715,1192.0,"Hessen, Germany",214.38572417384566,3.915729918856547
,,Mecklenburg-Vorpommern,Germany,2020-08-17 04:27:20,53.6127,12.4296,973,20,877,76.0,"Mecklenburg-Vorpommern, Germany",60.44698463975647,2.055498458376156
,,Niedersachsen,Germany,2020-08-17 04:27:20,52.6367,9.8451,15399,656,13800,943.0,"Niedersachsen, Germany",192.91074617711257,4.26001688421326
,,Nordrhein-Westfalen,Germany,2020-08-17 04:27:20,51.4332,7.6616,54390,1777,47500,5113.0,"Nordrhein-Westfalen, Germany",303.301502940084,3.2671446957161243
,,Rheinland-Pfalz,Germany,2020-08-17 04:27:20,50.1183,7.309,8141,242,7324,575.0,"Rheinland-Pfalz, Germany",199.29769655830185,2.972607787741064
,,Saarland,Germany,2020-08-17 04:27:20,49.3964,7.023,3000,174,2695,131.0,"Saarland, Germany",302.87458266406463,5.8
,,Sachsen,Germany,2020-08-17 04:27:20,51.1045,13.2017,5730,225,5310,195.0,"Sachsen, Germany",140.5122246861587,3.9267015706806276
,,Sachsen-Anhalt,Germany,2020-08-17 04:27:20,51.9503,11.6923,2123,64,1952,107.0,"Sachsen-Anhalt, Germany",96.13638596924991,3.014601978332548
,,Schleswig-Holstein,Germany,2020-08-17 04:27:20,54.2194,9.6961,3790,158,3300,332.0,"Schleswig-Holstein, Germany",130.83799839266038,4.1688654353562
,,Thuringen,Germany,2020-08-17 04:27:20,51.011,10.8453,3496,186,3210,100.0,"Thuringen, Germany",163.12475357476978,5.320366132723112
,,Unknown,Germany,2020-08-17 04:27:20,,,1450,0,0,1450.0,"Unknown, Germany",,0.0
,,,Ghana,2020-08-17 04:27:20,7.9465,-1.0232,42532,231,40362,1939.0,Ghana,136.8779174294551,0.54312047399605
,,,Greece,2020-08-17 04:27:20,39.0742,21.8243,7075,228,1347,5500.0,Greece,67.87836503996525,3.222614840989399
,,,Grenada,2020-08-17 04:27:20,12.1165,-61.678999999999995,24,0,23,1.0,Grenada,21.329730978768033,0.0
,,,Guatemala,2020-08-17 04:27:20,15.7835,-90.2308,62562,2379,50692,9491.0,Guatemala,349.2046888608104,3.802627793229117
,,,Guinea,2020-08-17 04:27:20,9.9456,-9.6966,8482,51,7364,1067.0,Guinea,64.58641848587871,0.6012732846026879
,,,Guinea-Bissau,2020-08-17 04:27:20,11.8037,-15.1804,2117,33,1015,1069.0,Guinea-Bissau,107.57124753175562,1.5588096362777517
,,,Guyana,2020-08-17 04:27:20,4.860416000000002,-58.93018000000001,709,23,349,337.0,Guyana,90.13945552717595,3.244005641748942
,,,Haiti,2020-08-17 04:27:20,18.9712,-72.2852,7879,196,5235,2448.0,Haiti,69.09868184551625,2.487625333164107
,,,Holy See,2020-08-17 04:27:20,41.9029,12.4534,12,0,12,0.0,Holy See,1483.3127317676144,0.0
,,,Honduras,2020-08-17 04:27:20,15.2,-86.2419,50502,1575,7339,41588.0,Honduras,509.8838843495876,3.1186883687774736
,,,Hungary,2020-08-17 04:27:20,47.1625,19.5033,4916,608,3623,685.0,Hungary,50.8884253676109,12.36777868185517
,,,Iceland,2020-08-17 04:27:20,64.9631,-19.0208,2011,10,1880,121.0,Iceland,589.3040293040292,0.4972650422675286
,,Andaman and Nicobar Islands,India,2020-08-17 04:27:20,11.225999,92.96817800000001,2399,28,1226,1145.0,"Andaman and Nicobar Islands, India",575.2500983128556,1.1671529804085037
,,Andhra Pradesh,India,2020-08-17 04:27:20,15.9129,79.74,289829,2650,201234,85945.0,"Andhra Pradesh, India",537.6822939513288,0.9143322441853644
,,Arunachal Pradesh,India,2020-08-17 04:27:20,27.768456,96.384277,2701,5,1808,888.0,"Arunachal Pradesh, India",171.98804425205898,0.18511662347278784
,,Assam,India,2020-08-17 04:27:20,26.357149,92.83044100000001,76875,189,55215,21471.0,"Assam, India",215.89832280072486,0.24585365853658536
,,Bihar,India,2020-08-17 04:27:20,25.679658,85.60484,103844,461,72324,31059.0,"Bihar, India",83.20838267163717,0.4439351334694349
,,Chandigarh,India,2020-08-17 04:27:20,30.733839,76.76827800000002,2102,29,1137,936.0,"Chandigarh, India",181.44574798031547,1.3796384395813508
,,Chhattisgarh,India,2020-08-17 04:27:20,21.264705,82.035366,15471,141,10235,5095.0,"Chhattisgarh, India",52.557679683924206,0.9113825867752572
,,Dadra and Nagar Haveli and Daman and Diu,India,2020-08-17 04:27:20,20.194742,73.080901,1878,2,1431,445.0,"Dadra and Nagar Haveli and Daman and Diu, India",305.0067887560012,0.10649627263045794
,,Delhi,India,2020-08-17 04:27:20,28.646519,77.10898,152580,4196,137561,10823.0,"Delhi, India",815.4595481719182,2.7500327696945863
,,Goa,India,2020-08-17 04:27:20,15.359682000000001,74.057396,11639,104,7775,3760.0,"Goa, India",733.7431048069346,0.8935475556319271
,,Gujarat,India,2020-08-17 04:27:20,22.694884,71.590923,78680,2785,61512,14383.0,"Gujarat, India",123.18309822682563,3.539654295882054
,,Haryana,India,2020-08-17 04:27:20,29.20004,76.332824,47153,538,39601,7014.0,"Haryana, India",167.18140371821826,1.140966640510678
,,Himachal Pradesh,India,2020-08-17 04:27:20,31.927213000000002,77.233081,4156,19,2720,1417.0,"Himachal Pradesh, India",55.7705997956241,0.4571703561116458
,,Jammu and Kashmir,India,2020-08-17 04:27:20,33.75943,76.612638,28470,542,20943,6985.0,"Jammu and Kashmir, India",209.2409997706948,1.9037583421145063
,,Jharkhand,India,2020-08-17 04:27:20,23.654536,85.557631,23055,244,14699,8112.0,"Jharkhand, India",59.737345347514065,1.0583387551507266
,,Karnataka,India,2020-08-17 04:27:20,14.705179999999999,76.166436,226966,3947,141491,81528.0,"Karnataka, India",335.9339502872932,1.73902699082682
,,Kerala,India,2020-08-17 04:27:20,10.450898,76.405749,44415,156,28894,15365.0,"Kerala, India",124.41370583849165,0.3512326916582236
,,Ladakh,India,2020-08-17 04:27:20,34.1526,77.5771,1948,14,1356,578.0,"Ladakh, India",710.1998257312542,0.7186858316221766
,,Lakshadweep,India,2020-08-17 04:27:20,13.699997199999999,72.18333259999999,0,0,0,0.0,"Lakshadweep, India",0.0,
,,Madhya Pradesh,India,2020-08-17 04:27:20,23.541513000000002,78.289633,45455,1105,34038,10312.0,"Madhya Pradesh, India",53.251582888803775,2.430975690243097
,,Maharashtra,India,2020-08-17 04:27:20,19.449759,76.108221,595865,20037,417123,158705.0,"Maharashtra, India",483.87572350836143,3.3626744312889665
,,Manipur,India,2020-08-17 04:27:20,24.738975,93.882541,4569,16,2632,1921.0,"Manipur, India",147.79018257861358,0.3501860363318013
,,Meghalaya,India,2020-08-17 04:27:20,25.536934,91.278882,1374,6,675,693.0,"Meghalaya, India",40.81135589343899,0.4366812227074236
,,Mizoram,India,2020-08-17 04:27:20,23.309381,92.83821999999999,789,0,371,418.0,"Mizoram, India",63.66784910800456,0.0
,,Nagaland,India,2020-08-17 04:27:20,26.06702,94.470302,3394,8,1422,1964.0,"Nagaland, India",150.8648950191026,0.2357100766057749
,,Odisha,India,2020-08-17 04:27:20,20.505428,84.418059,60050,343,42277,17430.0,"Odisha, India",129.5400106488145,0.5711906744379683
,,Puducherry,India,2020-08-17 04:27:20,11.882658000000001,78.86498,7732,110,4443,3179.0,"Puducherry, India",546.9947125730964,1.422659079151578
,,Punjab,India,2020-08-17 04:27:20,30.841465000000003,75.40879,31206,812,19431,10963.0,"Punjab, India",103.5321118251647,2.6020637056976224
,,Rajasthan,India,2020-08-17 04:27:20,26.583423,73.847973,61296,876,46604,13816.0,"Rajasthan, India",75.64354676666352,1.4291307752545028
,,Sikkim,India,2020-08-17 04:27:20,27.571671000000002,88.472712,1167,1,673,493.0,"Sikkim, India",169.068932895425,0.0856898029134533
,,Tamil Nadu,India,2020-08-17 04:27:20,11.006091,78.400624,338055,5766,278270,54019.0,"Tamil Nadu, India",434.2876382009558,1.7056396148555708
,,Telangana,India,2020-08-17 04:27:20,18.1124,79.0193,92255,703,70132,21420.0,"Telangana, India",234.3714353973195,0.7620183187903095
,,Tripura,India,2020-08-17 04:27:20,23.746782999999997,91.743565,7204,59,5286,1859.0,"Tripura, India",172.76632850447768,0.8189894503053861
,,Unknown,India,2020-08-17 04:27:20,,,0,0,0,0.0,"Unknown, India",,
,,Uttar Pradesh,India,2020-08-17 04:27:20,26.925425,80.560982,154418,2449,100432,51537.0,"Uttar Pradesh, India",64.91349886798211,1.5859550052455025
,,Uttarakhand,India,2020-08-17 04:27:20,30.156446999999996,79.197608,12175,152,8100,3923.0,"Uttarakhand, India",108.21396910351193,1.2484599589322385
,,West Bengal,India,2020-08-17 04:27:20,23.814082,87.979803,116498,2428,86771,27299.0,"West Bengal, India",116.95493943974287,2.0841559511751275
,,,Indonesia,2020-08-17 04:27:20,-0.7893,113.9213,139549,6150,93103,40296.0,Indonesia,51.018994078028825,4.40705415302152
,,,Iran,2020-08-17 04:27:20,32.427908,53.68804599999999,343203,19639,297486,26078.0,Iran,408.6092793999039,5.722269327482568
,,,Iraq,2020-08-17 04:27:20,33.223191,43.679291,176931,5860,125374,45697.0,Iraq,439.88063099902064,3.3120255918974064
,,,Ireland,2020-08-17 04:27:20,53.1424,-7.6921,27257,1774,23364,2119.0,Ireland,552.0074138340265,6.508419855449978
,,,Israel,2020-08-17 04:27:20,31.046051000000002,34.851612,92680,685,68510,23485.0,Israel,1070.7591818928477,0.7391022874406559
,,Abruzzo,Italy,2020-08-17 04:27:20,42.35122196,13.39843823,3560,472,2834,254.0,"Abruzzo, Italy",271.4283535888013,13.258426966292136
,,Basilicata,Italy,2020-08-17 04:27:20,40.63947052,15.80514834,485,28,392,65.0,"Basilicata, Italy",86.16569752464605,5.77319587628866
,,Calabria,Italy,2020-08-17 04:27:20,38.90597598,16.59440194,1348,97,1105,146.0,"Calabria, Italy",69.23006207594659,7.1958456973293785
,,Campania,Italy,2020-08-17 04:27:20,40.83956555,14.25084984,5278,440,4305,533.0,"Campania, Italy",90.97346084556023,8.336491095111786
,,Emilia-Romagna,Italy,2020-08-17 04:27:20,44.49436681,11.341720800000001,30436,4453,24178,1805.0,"Emilia-Romagna, Italy",682.5015579181146,14.630700486266266
,,Friuli Venezia Giulia,Italy,2020-08-17 04:27:20,45.6494354,13.76813649,3507,348,2963,196.0,"Friuli Venezia Giulia, Italy",288.58972037984887,9.92301112061591
,,Lazio,Italy,2020-08-17 04:27:20,41.89277044,12.48366722,9127,870,6973,1284.0,"Lazio, Italy",155.24532571581753,9.532157335378546
,,Liguria,Italy,2020-08-17 04:27:20,44.41149315,8.9326992,10458,1569,8604,285.0,"Liguria, Italy",674.4312026002168,15.002868617326447
,,Lombardia,Italy,2020-08-17 04:27:20,45.46679409,9.190347404,97380,16840,75163,5377.0,"Lombardia, Italy",967.9368195095032,17.293078660916
,,Marche,Italy,2020-08-17 04:27:20,43.61675973,13.5188753,7035,987,5854,194.0,"Marche, Italy",461.22951265709503,14.029850746268654
,,Molise,Italy,2020-08-17 04:27:20,41.55774754,14.65916051,487,23,429,35.0,"Molise, Italy",159.34977439082252,4.722792607802875
,,P.A. Bolzano,Italy,2020-08-17 04:27:20,46.49933453,11.35662422,2802,292,2381,129.0,"P.A. Bolzano, Italy",526.377090385822,10.421127765881511
,,P.A. Trento,Italy,2020-08-17 04:27:20,46.06893511,11.12123097,5003,405,4539,59.0,"P.A. Trento, Italy",924.0549815484522,8.095142914251449
,,Piemonte,Italy,2020-08-17 04:27:20,45.0732745,7.680687483,32084,4139,27080,865.0,"Piemonte, Italy",736.4786477660713,12.900511158209698
,,Puglia,Italy,2020-08-17 04:27:20,41.12559576,16.86736689,4858,554,3981,323.0,"Puglia, Italy",120.57423915743973,11.40386990531083
,,Sardegna,Italy,2020-08-17 04:27:20,39.21531192,9.110616306,1493,134,1254,105.0,"Sardegna, Italy",91.05929466555989,8.97521768251842
,,Sicilia,Italy,2020-08-17 04:27:20,38.11569725,13.362356699999998,3766,285,2769,712.0,"Sicilia, Italy",75.32164201179586,7.567711099309612
,,Toscana,Italy,2020-08-17 04:27:20,43.76923077,11.25588885,10833,1138,9028,667.0,"Toscana, Italy",290.456909927792,10.504938613495801
,,Umbria,Italy,2020-08-17 04:27:20,43.10675841,12.38824698,1548,80,1385,83.0,"Umbria, Italy",175.5072192649785,5.1679586563307485
,,Valle d'Aosta,Italy,2020-08-17 04:27:20,45.73750286,7.320149366,1217,146,1062,9.0,"Valle d'Aosta, Italy",968.4401508761321,11.99671322925226
,,Veneto,Italy,2020-08-17 04:27:20,45.43490485,12.33845213,21210,2096,17507,1607.0,"Veneto, Italy",432.3406281556687,9.882131070249883
,,,Jamaica,2020-08-17 04:27:20,18.1096,-77.2975,1113,14,764,335.0,Jamaica,37.58660876595364,1.2578616352201255
,,Aichi,Japan,2020-08-17 04:27:20,35.035551,137.211621,3743,44,1913,1786.0,"Aichi, Japan",49.56146117727472,1.1755276516163504
,,Akita,Japan,2020-08-17 04:27:20,39.748678999999996,140.408228,42,0,25,17.0,"Akita, Japan",4.345621786050554,0.0
,,Aomori,Japan,2020-08-17 04:27:20,40.781541,140.828896,36,1,31,4.0,"Aomori, Japan",2.8883855609605806,2.7777777777777777
,,Chiba,Japan,2020-08-17 04:27:20,35.510141,140.198917,2460,56,1867,537.0,"Chiba, Japan",39.30100447616075,2.2764227642276422
,,Ehime,Japan,2020-08-17 04:27:20,33.624835,132.856842,110,6,91,13.0,"Ehime, Japan",8.213767020232003,5.454545454545454
,,Fukui,Japan,2020-08-17 04:27:20,35.846614,136.22465400000002,155,8,138,9.0,"Fukui, Japan",20.183947381100268,5.161290322580644
,,Fukuoka,Japan,2020-08-17 04:27:20,33.526032,130.666949,3634,41,2250,1343.0,"Fukuoka, Japan",71.20353768330651,1.1282333516785912
,,Fukushima,Japan,2020-08-17 04:27:20,37.378867,140.223295,105,0,89,16.0,"Fukushima, Japan",5.689456461840815,0.0
,,Gifu,Japan,2020-08-17 04:27:20,35.778671,137.055925,512,7,414,91.0,"Gifu, Japan",25.77284558894225,1.3671875
,,Gunma,Japan,2020-08-17 04:27:20,36.504478999999996,138.985605,298,19,177,102.0,"Gunma, Japan",15.341402842586913,6.375838926174498
,,Hiroshima,Japan,2020-08-17 04:27:20,34.605309000000005,132.788719,434,3,360,71.0,"Hiroshima, Japan",15.476911764129012,0.6912442396313364
,,Hokkaido,Japan,2020-08-17 04:27:20,43.385711,142.55231799999999,1616,103,1368,145.0,"Hokkaido, Japan",30.78066509474483,6.3737623762376225
,,Hyogo,Japan,2020-08-17 04:27:20,35.039913,134.828057,1902,48,1490,364.0,"Hyogo, Japan",34.795716943611545,2.5236593059936907
,,Ibaraki,Japan,2020-08-17 04:27:20,36.303588,140.319591,452,10,345,97.0,"Ibaraki, Japan",15.802499521904464,2.2123893805309733
,,Ishikawa,Japan,2020-08-17 04:27:20,36.769464,136.771027,456,29,298,129.0,"Ishikawa, Japan",40.08266169969824,6.359649122807018
,,Iwate,Japan,2020-08-17 04:27:20,39.593287,141.361777,9,0,2,7.0,"Iwate, Japan",0.7336063435755648,0.0
,,Kagawa,Japan,2020-08-17 04:27:20,34.217292,133.969047,65,0,50,15.0,"Kagawa, Japan",6.796696178270023,0.0
,,Kagoshima,Japan,2020-08-17 04:27:20,31.009484000000004,130.430665,325,6,242,77.0,"Kagoshima, Japan",20.283684490720372,1.8461538461538465
,,Kanagawa,Japan,2020-08-17 04:27:20,35.415312,139.338983,3856,105,3076,675.0,"Kanagawa, Japan",41.92093555004049,2.7230290456431536
,,Kochi,Japan,2020-08-17 04:27:20,33.422519,133.367307,102,3,79,20.0,"Kochi, Japan",14.612573403110757,2.9411764705882355
,,Kumamoto,Japan,2020-08-17 04:27:20,32.608154,130.74523100000002,406,6,234,166.0,"Kumamoto, Japan",23.23229953415234,1.477832512315271
,,Kyoto,Japan,2020-08-17 04:27:20,35.253815,135.443341,1119,21,832,266.0,"Kyoto, Japan",43.322440133536865,1.8766756032171583
,,Mie,Japan,2020-08-17 04:27:20,34.508018,136.376013,283,1,149,133.0,"Mie, Japan",15.89100232356776,0.353356890459364
,,Miyagi,Japan,2020-08-17 04:27:20,38.446859,140.927086,184,1,171,12.0,"Miyagi, Japan",7.977921968118662,0.5434782608695652
,,Miyazaki,Japan,2020-08-17 04:27:20,32.193203999999994,131.299374,288,1,178,109.0,"Miyazaki, Japan",26.83310646314501,0.3472222222222222
,,Nagano,Japan,2020-08-17 04:27:20,36.132134,138.045528,147,0,114,33.0,"Nagano, Japan",7.174966687654664,0.0
,,Nagasaki,Japan,2020-08-17 04:27:20,33.235712,129.608033,185,3,36,146.0,"Nagasaki, Japan",13.946223362713376,1.6216216216216215
,,Nara,Japan,2020-08-17 04:27:20,34.317451,135.871644,394,3,295,96.0,"Nara, Japan",29.621320734999696,0.7614213197969543
,,Niigata,Japan,2020-08-17 04:27:20,37.521819,138.918647,128,0,121,7.0,"Niigata, Japan",5.757710158669897,0.0
,,Oita,Japan,2020-08-17 04:27:20,33.200697,131.43323999999998,103,1,76,26.0,"Oita, Japan",9.07142114821293,0.9708737864077671
,,Okayama,Japan,2020-08-17 04:27:20,34.89246,133.826252,126,0,90,36.0,"Okayama, Japan",6.668127304076131,0.0
,,Okinawa,Japan,2020-08-17 04:27:20,25.768923,126.668016,1623,13,1092,518.0,"Okinawa, Japan",111.68701760567257,0.8009858287122612
,,Osaka,Japan,2020-08-17 04:27:20,34.620965000000005,135.507481,6845,106,4892,1847.0,"Osaka, Japan",77.70141836589094,1.5485756026296569
,,Port Quarantine,Japan,2020-08-17 04:27:20,,,706,1,299,406.0,"Port Quarantine, Japan",,0.141643059490085
,,Saga,Japan,2020-08-17 04:27:20,33.286977,130.115738,193,0,117,76.0,"Saga, Japan",23.68938187897304,0.0
,,Saitama,Japan,2020-08-17 04:27:20,35.997101,139.347635,3224,82,2510,632.0,"Saitama, Japan",43.865777795072525,2.5434243176178657
,,Shiga,Japan,2020-08-17 04:27:20,35.21582700000001,136.13806399999999,337,4,210,123.0,"Shiga, Japan",23.83405837434748,1.1869436201780414
,,Shimane,Japan,2020-08-17 04:27:20,35.07076,132.55406399999998,132,0,29,103.0,"Shimane, Japan",19.57452109154648,0.0
,,Shizuoka,Japan,2020-08-17 04:27:20,34.916975,138.40778400000002,417,1,319,97.0,"Shizuoka, Japan",11.444951157230024,0.23980815347721826
,,Tochigi,Japan,2020-08-17 04:27:20,36.689912,139.819213,276,1,213,62.0,"Tochigi, Japan",14.271014844957831,0.3623188405797101
,,Tokushima,Japan,2020-08-17 04:27:20,33.919178,134.242091,90,1,27,62.0,"Tokushima, Japan",12.363027952806199,1.1111111111111112
,,Tokyo,Japan,2020-08-17 04:27:20,35.711343,139.446921,17724,340,13596,3788.0,"Tokyo, Japan",127.32152197061303,1.9183028661701649
,,Tottori,Japan,2020-08-17 04:27:20,35.359069,133.863619,21,0,8,13.0,"Tottori, Japan",3.779983368073181,0.0
,,Toyama,Japan,2020-08-17 04:27:20,36.637464,137.26934599999998,308,22,236,50.0,"Toyama, Japan",29.51599517777637,7.142857142857142
,,Unknown,Japan,2020-08-17 04:27:20,,,8,0,8,0.0,"Unknown, Japan",,0.0
,,Wakayama,Japan,2020-08-17 04:27:20,33.911879,135.505446,196,4,165,27.0,"Wakayama, Japan",21.190724084879662,2.0408163265306123
,,Yamagata,Japan,2020-08-17 04:27:20,38.448396,140.102154,76,1,76,,"Yamagata, Japan",7.052277792933989,1.3157894736842106
,,Yamaguchi,Japan,2020-08-17 04:27:20,34.201190000000004,131.573293,83,0,58,25.0,"Yamaguchi, Japan",6.110417451941197,0.0
,,Yamanashi,Japan,2020-08-17 04:27:20,35.612364,138.61148899999998,140,1,104,35.0,"Yamanashi, Japan",17.26357533577654,0.7142857142857143
,,,Jordan,2020-08-17 04:27:20,31.24,36.51,1378,11,1236,131.0,Jordan,13.505646301040661,0.7982583454281568
,,,Kazakhstan,2020-08-17 04:27:20,48.0196,66.9237,103033,1269,82777,18987.0,Kazakhstan,548.7277401729707,1.2316442304892607
,,,Kenya,2020-08-17 04:27:20,-0.0236,37.9062,30120,474,16656,12990.0,Kenya,56.01501172558596,1.5737051792828685
,,,"Korea, South",2020-08-17 04:27:20,35.90775700000001,127.766922,15515,305,13917,1293.0,"Korea, South",30.261843649819816,1.9658395101514663
,,,Kosovo,2020-08-17 04:27:20,42.602636,20.902977,11275,390,6961,3924.0,Kosovo,622.8022399890409,3.458980044345898
,,,Kuwait,2020-08-17 04:27:20,29.311659999999996,47.481766,76205,501,68135,7569.0,Kuwait,1784.4251448813654,0.6574371760383177
