FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,,Finland,2020-09-06 04:28:33,61.92411,25.748151,8261,336,7350,575.0,Finland,149.09620016755952,4.067304200459993
,,French Guiana,France,2020-09-06 04:28:33,4.0,-53.0,9322,62,8870,390.0,"French Guiana, France",3121.045124915462,0.6650933276121004
,,French Polynesia,France,2020-09-06 04:28:33,-17.6797,-149.4068,694,0,360,334.0,"French Polynesia, France",247.0594936348361,0.0
,,Guadeloupe,France,2020-09-06 04:28:33,16.265,-61.551,1363,18,336,1009.0,"Guadeloupe, France",340.6418462138272,1.3206162876008805
,,Martinique,France,2020-09-06 04:28:33,14.6415,-61.0242,758,18,98,642.0,"Martinique, France",201.9905933140581,2.3746701846965697
,,Mayotte,France,2020-09-06 04:28:33,-12.8275,45.166244,3374,40,2964,370.0,"Mayotte, France",1236.7445832859873,1.1855364552459988
,,New Caledonia,France,2020-09-06 04:28:33,-20.904304999999997,165.618042,26,0,23,3.0,"New Caledonia, France",9.107117212101258,0.0
,,Reunion,France,2020-09-06 04:28:33,-21.1151,55.5364,2115,11,1313,791.0,"Reunion, France",236.23155383398785,0.5200945626477541
,,Saint Barthelemy,France,2020-09-06 04:28:33,17.9,-62.8333,18,0,13,5.0,"Saint Barthelemy, France",182.09408194233689,0.0
,,Saint Pierre and Miquelon,France,2020-09-06 04:28:33,46.8852,-56.3159,5,0,5,0.0,"Saint Pierre and Miquelon, France",86.28127696289906,0.0
,,St Martin,France,2020-09-06 04:28:33,18.0708,-63.0501,239,6,79,154.0,"St Martin, France",618.2260275744328,2.510460251046025
,,,France,2020-09-06 04:28:33,46.2276,2.2137,329353,30575,73866,224912.0,France,504.573738885078,9.283352512349973
,,,Gabon,2020-09-06 04:28:33,-0.8037,11.6094,8601,53,7424,1124.0,Gabon,386.43535957673174,0.616207417742123
,,,Gambia,2020-09-06 04:28:33,13.4432,-15.3101,3150,99,1315,1736.0,Gambia,130.34497141514086,3.1428571428571432
,,,Georgia,2020-09-06 04:28:33,42.3154,43.3569,1621,19,1302,300.0,Georgia,40.634968383187,1.172115977791487
,,Baden-Wurttemberg,Germany,2020-09-06 04:28:33,48.6616,9.3501,43415,1865,38094,3456.0,"Baden-Wurttemberg, Germany",392.2026340225916,4.295750316710814
,,Bayern,Germany,2020-09-06 04:28:33,48.7904,11.4979,58999,2641,52313,4045.0,"Bayern, Germany",451.1757955224402,4.476347056729776
,,Berlin,Germany,2020-09-06 04:28:33,52.52,13.405,11702,226,10610,866.0,"Berlin, Germany",321.05785022385163,1.9312937959323195
,,Brandenburg,Germany,2020-09-06 04:28:33,52.4125,12.5316,3954,173,3659,122.0,"Brandenburg, Germany",157.40965963445447,4.3753161355589265
,,Bremen,Germany,2020-09-06 04:28:33,53.0793,8.8017,2059,58,1851,150.0,"Bremen, Germany",301.47030832257184,2.8169014084507036
,,Hamburg,Germany,2020-09-06 04:28:33,53.5511,9.9937,6485,267,5698,520.0,"Hamburg, Germany",352.21996340388415,4.117193523515806
,,Hessen,Germany,2020-09-06 04:28:33,50.6521,9.1624,15978,535,14118,1325.0,"Hessen, Germany",255.00298524899185,3.348353986731756
,,Mecklenburg-Vorpommern,Germany,2020-09-06 04:28:33,53.6127,12.4296,1023,20,971,32.0,"Mecklenburg-Vorpommern, Germany",63.55320173326914,1.9550342130987293
,,Niedersachsen,Germany,2020-09-06 04:28:33,52.6367,9.8451,17218,665,15329,1224.0,"Niedersachsen, Germany",215.69824194282256,3.862237193634568
,,Nordrhein-Westfalen,Germany,2020-09-06 04:28:33,51.4332,7.6616,60085,1823,54921,3341.0,"Nordrhein-Westfalen, Germany",335.0592168441799,3.0340351169177002
,,Rheinland-Pfalz,Germany,2020-09-06 04:28:33,50.1183,7.309,9315,243,8328,744.0,"Rheinland-Pfalz, Germany",228.0380841961162,2.608695652173913
,,Saarland,Germany,2020-09-06 04:28:33,49.3964,7.023,3189,175,2906,108.0,"Saarland, Germany",321.95568137190065,5.487613671997491
,,Sachsen,Germany,2020-09-06 04:28:33,51.1045,13.2017,6138,225,5553,360.0,"Sachsen, Germany",150.5172836166915,3.6656891495601167
,,Sachsen-Anhalt,Germany,2020-09-06 04:28:33,51.9503,11.6923,2277,66,2098,113.0,"Sachsen-Anhalt, Germany",103.11000982194165,2.898550724637681
,,Schleswig-Holstein,Germany,2020-09-06 04:28:33,54.2194,9.6961,4120,161,3753,206.0,"Schleswig-Holstein, Germany",142.2302251656361,3.9077669902912615
,,Thuringen,Germany,2020-09-06 04:28:33,51.011,10.8453,3676,186,3368,122.0,"Thuringen, Germany",171.52362532633117,5.0598476605005445
,,Unknown,Germany,2020-09-06 04:28:33,,,1425,0,0,1425.0,"Unknown, Germany",,0.0
,,,Ghana,2020-09-06 04:28:33,7.9465,-1.0232,44777,283,43693,801.0,Ghana,144.10285217574327,0.6320209035888961
,,,Greece,2020-09-06 04:28:33,39.0742,21.8243,11386,280,1347,9759.0,Greece,109.23859566714407,2.4591603723871422
,,,Grenada,2020-09-06 04:28:33,12.1165,-61.678999999999995,24,0,24,0.0,Grenada,21.329730978768033,0.0
,,,Guatemala,2020-09-06 04:28:33,15.7835,-90.2308,77481,2845,65595,9041.0,Guatemala,432.4786371539344,3.6718679418179936
,,,Guinea,2020-09-06 04:28:33,9.9456,-9.6966,9649,61,8832,756.0,Guinea,73.47257155980236,0.6321898642346357
,,,Guinea-Bissau,2020-09-06 04:28:33,11.8037,-15.1804,2245,38,1127,1080.0,Guinea-Bissau,114.07531918223494,1.6926503340757235
,,,Guyana,2020-09-06 04:28:33,4.860416000000002,-58.93018000000001,1459,46,921,492.0,Guyana,185.4914888775032,3.15284441398218
,,,Haiti,2020-09-06 04:28:33,18.9712,-72.2852,8336,212,5933,2191.0,Haiti,73.10656325221773,2.543186180422265
,,,Holy See,2020-09-06 04:28:33,41.9029,12.4534,12,0,12,0.0,Holy See,1483.3127317676144,0.0
,,,Honduras,2020-09-06 04:28:33,15.2,-86.2419,64352,2006,13115,49231.0,Honduras,649.7177879225508,3.1172302337145696
,,,Hungary,2020-09-06 04:28:33,47.1625,19.5033,7892,624,3952,3316.0,Hungary,81.69476261212068,7.906741003547896
,,,Iceland,2020-09-06 04:28:33,64.9631,-19.0208,2136,10,2038,88.0,Iceland,625.934065934066,0.4681647940074906
,,Andaman and Nicobar Islands,India,2020-09-06 04:28:33,11.225999,92.96817800000001,3292,50,2904,338.0,"Andaman and Nicobar Islands, India",789.3802933080118,1.5188335358444711
,,Andhra Pradesh,India,2020-09-06 04:28:33,15.9129,79.74,487331,4347,382104,100880.0,"Andhra Pradesh, India",904.082234674912,0.8920015348910699
,,Arunachal Pradesh,India,2020-09-06 04:28:33,27.768456,96.384277,4914,8,3381,1525.0,"Arunachal Pradesh, India",312.90235077919937,0.1628001628001628
,,Assam,India,2020-09-06 04:28:33,26.357149,92.83044100000001,123922,352,95063,28507.0,"Assam, India",348.02669213803483,0.2840496441309856
,,Bihar,India,2020-09-06 04:28:33,25.679658,85.60484,145832,735,128503,16594.0,"Bihar, India",116.85263339018326,0.5040046080421307
,,Chandigarh,India,2020-09-06 04:28:33,30.733839,76.76827800000002,5502,69,3290,2143.0,"Chandigarh, India",474.93554014638227,1.2540894220283534
,,Chhattisgarh,India,2020-09-06 04:28:33,21.264705,82.035366,43163,356,20487,22320.0,"Chhattisgarh, India",146.6322233984371,0.8247804832842944
,,Dadra and Nagar Haveli and Daman and Diu,India,2020-09-06 04:28:33,20.194742,73.080901,2537,2,2234,301.0,"Dadra and Nagar Haveli and Daman and Diu, India",412.0352625527022,0.07883326763894362
,,Delhi,India,2020-09-06 04:28:33,28.646519,77.10898,188193,4538,163785,19870.0,"Delhi, India",1005.7922319381163,2.4113543011695437
,,Goa,India,2020-09-06 04:28:33,15.359682000000001,74.057396,20455,229,15281,4945.0,"Goa, India",1289.519306540583,1.1195306770960645
,,Gujarat,India,2020-09-06 04:28:33,22.694884,71.590923,102844,3091,83419,16334.0,"Gujarat, India",161.0147757249575,3.0055229279296802
,,Haryana,India,2020-09-06 04:28:33,29.20004,76.332824,74272,781,58580,14911.0,"Haryana, India",263.3320725501984,1.0515402843601895
,,Himachal Pradesh,India,2020-09-06 04:28:33,31.927213000000002,77.233081,7018,54,4986,1978.0,"Himachal Pradesh, India",94.17662881753849,0.7694499857509262
,,Jammu and Kashmir,India,2020-09-06 04:28:33,33.75943,76.612638,42241,770,31924,9547.0,"Jammu and Kashmir, India",310.45131968085417,1.8228735115172463
,,Jharkhand,India,2020-09-06 04:28:33,23.654536,85.557631,49797,462,34330,15005.0,"Jharkhand, India",129.0280020069468,0.9277667329357191
,,Karnataka,India,2020-09-06 04:28:33,14.705179999999999,76.166436,389232,6298,283298,99636.0,"Karnataka, India",576.1049819718535,1.6180581247173922
,,Kerala,India,2020-09-06 04:28:33,10.450898,76.405749,84759,337,62555,21867.0,"Kerala, India",237.42387241167881,0.3975978952087684
,,Ladakh,India,2020-09-06 04:28:33,34.1526,77.5771,2996,35,2127,834.0,"Ladakh, India",1092.2785820794854,1.1682242990654206
,,Lakshadweep,India,2020-09-06 04:28:33,13.699997199999999,72.18333259999999,0,0,0,0.0,"Lakshadweep, India",0.0,
,,Madhya Pradesh,India,2020-09-06 04:28:33,23.541513000000002,78.289633,71880,1543,54649,15688.0,"Madhya Pradesh, India",84.20908102622846,2.1466332776850305
,,Maharashtra,India,2020-09-06 04:28:33,19.449759,76.108221,883862,26276,636574,221012.0,"Maharashtra, India",717.7454032902542,2.9728622794056085
,,Manipur,India,2020-09-06 04:28:33,24.738975,93.882541,6883,36,4975,1872.0,"Manipur, India",222.63948931683026,0.5230277495278222
,,Meghalaya,India,2020-09-06 04:28:33,25.536934,91.278882,2916,15,1527,1374.0,"Meghalaya, India",86.61274656860853,0.51440329218107
,,Mizoram,India,2020-09-06 04:28:33,23.309381,92.83821999999999,1062,0,718,344.0,"Mizoram, India",85.69740906552705,0.0
,,Nagaland,India,2020-09-06 04:28:33,26.06702,94.470302,4128,10,3392,726.0,"Nagaland, India",183.4915399643063,0.24224806201550386
,,Odisha,India,2020-09-06 04:28:33,20.505428,84.418059,120221,538,93774,25909.0,"Odisha, India",259.3410428011844,0.4475091706107918
,,Puducherry,India,2020-09-06 04:28:33,11.882658000000001,78.86498,16566,298,11107,5161.0,"Puducherry, India",1171.9496130995751,1.7988651454786913
,,Punjab,India,2020-09-06 04:28:33,30.841465000000003,75.40879,61527,1808,43849,15870.0,"Punjab, India",204.1280601251973,2.9385473044354518
,,Rajasthan,India,2020-09-06 04:28:33,26.583423,73.847973,89363,1122,73245,14996.0,"Rajasthan, India",110.28018581488762,1.2555531931560042
,,Sikkim,India,2020-09-06 04:28:33,27.571671000000002,88.472712,1901,5,1347,549.0,"Sikkim, India",275.4070620687257,0.2630194634402946
,,Tamil Nadu,India,2020-09-06 04:28:33,11.006091,78.400624,457697,7748,398366,51583.0,"Tamil Nadu, India",587.9876030280956,1.6928229811425464
,,Telangana,India,2020-09-06 04:28:33,18.1124,79.0193,140969,886,107530,32553.0,"Telangana, India",358.12808927998185,0.6285069767111918
,,Tripura,India,2020-09-06 04:28:33,23.746782999999997,91.743565,15109,144,8745,6220.0,"Tripura, India",362.34403905804464,0.9530743265603284
,,Unknown,India,2020-09-06 04:28:33,,,0,0,0,0.0,"Unknown, India",,
,,Uttar Pradesh,India,2020-09-06 04:28:33,26.925425,80.560982,259765,3843,195959,59963.0,"Uttar Pradesh, India",109.19876590450191,1.479414085808327
,,Uttarakhand,India,2020-09-06 04:28:33,30.156446999999996,79.197608,23961,330,16056,7575.0,"Uttarakhand, India",212.97042412232028,1.3772380117691247
,,West Bengal,India,2020-09-06 04:28:33,23.814082,87.979803,177701,3510,150801,23390.0,"West Bengal, India",178.3979956169355,1.975228051614791
,,,Indonesia,2020-09-06 04:28:33,-0.7893,113.9213,190665,7940,136401,46324.0,Indonesia,69.70695960477943,4.16437206618939
,,,Iran,2020-09-06 04:28:33,32.427908,53.68804599999999,384666,22154,332131,30381.0,Iran,457.9741350444008,5.759282078478472
,,,Iraq,2020-09-06 04:28:33,33.223191,43.679291,256719,7422,195259,54038.0,Iraq,638.2472020699457,2.8910988279013234
,,,Ireland,2020-09-06 04:28:33,53.1424,-7.6921,29534,1777,23364,4393.0,Ireland,598.1211050436268,6.016794203291122
,,,Israel,2020-09-06 04:28:33,31.046051000000002,34.851612,128936,1007,101481,26448.0,Israel,1489.6353676795015,0.7810076316932432
,,Abruzzo,Italy,2020-09-06 04:28:33,42.35122196,13.39843823,3865,472,2910,483.0,"Abruzzo, Italy",294.6827490507632,12.212160413971539
,,Basilicata,Italy,2020-09-06 04:28:33,40.63947052,15.80514834,555,28,412,115.0,"Basilicata, Italy",98.60198376531662,5.045045045045045
,,Calabria,Italy,2020-09-06 04:28:33,38.90597598,16.59440194,1596,98,1173,325.0,"Calabria, Italy",81.96675005431068,6.140350877192982
,,Campania,Italy,2020-09-06 04:28:33,40.83956555,14.25084984,7768,448,4476,2844.0,"Campania, Italy",133.89197496178699,5.7672502574665305
,,Emilia-Romagna,Italy,2020-09-06 04:28:33,44.49436681,11.341720800000001,32505,4464,24790,3251.0,"Emilia-Romagna, Italy",728.8971330046103,13.733271804337795
,,Friuli Venezia Giulia,Italy,2020-09-06 04:28:33,45.6494354,13.76813649,3903,349,3109,445.0,"Friuli Venezia Giulia, Italy",321.17641250144004,8.941839610555983
,,Lazio,Italy,2020-09-06 04:28:33,41.89277044,12.48366722,11929,880,7242,3807.0,"Lazio, Italy",202.90582781461453,7.376980467767625
,,Liguria,Italy,2020-09-06 04:28:33,44.41149315,8.9326992,11181,1573,8901,707.0,"Liguria, Italy",721.0571119021823,14.068509077900007
,,Lombardia,Italy,2020-09-06 04:28:33,45.46679409,9.190347404,101507,16877,76708,7922.0,"Lombardia, Italy",1008.9583357768653,16.6264395558927
,,Marche,Italy,2020-09-06 04:28:33,43.61675973,13.5188753,7343,988,5986,369.0,"Marche, Italy",481.4226455495449,13.454991148032141
,,Molise,Italy,2020-09-06 04:28:33,41.55774754,14.65916051,534,23,436,75.0,"Molise, Italy",174.7285000507171,4.307116104868913
,,P.A. Bolzano,Italy,2020-09-06 04:28:33,46.49933453,11.35662422,2996,292,2486,218.0,"P.A. Bolzano, Italy",562.8214713761323,9.746328437917224
,,P.A. Trento,Italy,2020-09-06 04:28:33,46.06893511,11.12123097,5299,405,4618,276.0,"P.A. Trento, Italy",978.726233704827,7.642951500283072
,,Piemonte,Italy,2020-09-06 04:28:33,45.0732745,7.680687483,33200,4150,27365,1685.0,"Piemonte, Italy",762.096094808427,12.5
,,Puglia,Italy,2020-09-06 04:28:33,41.12559576,16.86736689,5796,562,4112,1122.0,"Puglia, Italy",143.85514412443814,9.696342305037957
,,Sardegna,Italy,2020-09-06 04:28:33,39.21531192,9.110616306,2486,136,1280,1070.0,"Sardegna, Italy",151.62317919529931,5.470635559131134
,,Sicilia,Italy,2020-09-06 04:28:33,38.11569725,13.362356699999998,4679,289,3047,1343.0,"Sicilia, Italy",93.58204008847393,6.176533447317803
,,Toscana,Italy,2020-09-06 04:28:33,43.76923077,11.25588885,12292,1143,9260,1889.0,"Toscana, Italy",329.5759565062696,9.298730881874391
,,Umbria,Italy,2020-09-06 04:28:33,43.10675841,12.38824698,1890,81,1472,337.0,"Umbria, Italy",214.28207003282256,4.285714285714286
,,Valle d'Aosta,Italy,2020-09-06 04:28:33,45.73750286,7.320149366,1249,146,1069,34.0,"Valle d'Aosta, Italy",993.9044769468272,11.689351481184948
,,Veneto,Italy,2020-09-06 04:28:33,45.43490485,12.33845213,23765,2130,18758,2877.0,"Veneto, Italy",484.4212648806915,8.962760361876711
,,,Jamaica,2020-09-06 04:28:33,18.1096,-77.2975,3024,32,950,2042.0,Jamaica,102.12210683579849,1.058201058201058
,,Aichi,Japan,2020-09-06 04:28:33,35.035551,137.211621,4677,73,3927,677.0,"Aichi, Japan",61.92865453542982,1.5608295916185588
,,Akita,Japan,2020-09-06 04:28:33,39.748678999999996,140.408228,50,0,47,3.0,"Akita, Japan",5.173359269107802,0.0
,,Aomori,Japan,2020-09-06 04:28:33,40.781541,140.828896,35,1,32,2.0,"Aomori, Japan",2.808152628711676,2.8571428571428568
,,Chiba,Japan,2020-09-06 04:28:33,35.510141,140.198917,3187,63,2745,379.0,"Chiba, Japan",50.915569620131826,1.9767806714778788
,,Ehime,Japan,2020-09-06 04:28:33,33.624835,132.856842,114,6,107,1.0,"Ehime, Japan",8.512449457331346,5.2631578947368425
,,Fukui,Japan,2020-09-06 04:28:33,35.846614,136.22465400000002,243,8,163,72.0,"Fukui, Japan",31.64322073295075,3.2921810699588483
,,Fukuoka,Japan,2020-09-06 04:28:33,33.526032,130.666949,4784,67,3954,763.0,"Fukuoka, Japan",93.73630277296043,1.4005016722408026
,,Fukushima,Japan,2020-09-06 04:28:33,37.378867,140.223295,175,0,125,50.0,"Fukushima, Japan",9.482427436401359,0.0
,,Gifu,Japan,2020-09-06 04:28:33,35.778671,137.055925,564,10,530,24.0,"Gifu, Japan",28.39040021906919,1.7730496453900708
,,Gunma,Japan,2020-09-06 04:28:33,36.504478999999996,138.985605,474,19,387,68.0,"Gunma, Japan",24.402097138879853,4.008438818565401
,,Hiroshima,Japan,2020-09-06 04:28:33,34.605309000000005,132.788719,456,3,443,10.0,"Hiroshima, Japan",16.2614556784397,0.6578947368421053
,,Hokkaido,Japan,2020-09-06 04:28:33,43.385711,142.55231799999999,1813,105,1594,114.0,"Hokkaido, Japan",34.53301102523043,5.791505791505792
,,Hyogo,Japan,2020-09-06 04:28:33,35.039913,134.828057,2347,54,2133,160.0,"Hyogo, Japan",42.93667069750594,2.3008095440988496
,,Ibaraki,Japan,2020-09-06 04:28:33,36.303588,140.319591,573,14,494,65.0,"Ibaraki, Japan",20.032814659405442,2.443280977312391
,,Ishikawa,Japan,2020-09-06 04:28:33,36.769464,136.771027,697,38,517,142.0,"Ishikawa, Japan",61.26670001028437,5.451936872309901
,,Iwate,Japan,2020-09-06 04:28:33,39.593287,141.361777,23,0,17,6.0,"Iwate, Japan",1.874771766915332,0.0
,,Kagawa,Japan,2020-09-06 04:28:33,34.217292,133.969047,85,1,71,13.0,"Kagawa, Japan",8.887987310045412,1.1764705882352942
,,Kagoshima,Japan,2020-09-06 04:28:33,31.009484000000004,130.430665,371,11,302,58.0,"Kagoshima, Japan",23.15460598786849,2.964959568733154
,,Kanagawa,Japan,2020-09-06 04:28:33,35.415312,139.338983,5355,126,4570,659.0,"Kanagawa, Japan",58.21748181288042,2.3529411764705883
,,Kochi,Japan,2020-09-06 04:28:33,33.422519,133.367307,131,3,113,15.0,"Kochi, Japan",18.76712858634813,2.2900763358778624
,,Kumamoto,Japan,2020-09-06 04:28:33,32.608154,130.74523100000002,542,7,460,75.0,"Kumamoto, Japan",31.014547653966915,1.2915129151291511
,,Kyoto,Japan,2020-09-06 04:28:33,35.253815,135.443341,1561,25,1340,196.0,"Kyoto, Japan",60.4346104096971,1.601537475976938
,,Mie,Japan,2020-09-06 04:28:33,34.508018,136.376013,423,2,336,85.0,"Mie, Japan",23.752275557841568,0.4728132387706856
,,Miyagi,Japan,2020-09-06 04:28:33,38.446859,140.927086,239,2,191,46.0,"Miyagi, Japan",10.36262690424109,0.8368200836820083
,,Miyazaki,Japan,2020-09-06 04:28:33,32.193203999999994,131.299374,360,1,316,43.0,"Miyazaki, Japan",33.54138307893126,0.2777777777777778
,,Nagano,Japan,2020-09-06 04:28:33,36.132134,138.045528,285,1,217,67.0,"Nagano, Japan",13.91064970055496,0.3508771929824561
,,Nagasaki,Japan,2020-09-06 04:28:33,33.235712,129.608033,234,3,201,30.0,"Nagasaki, Japan",17.640087929053678,1.2820512820512822
,,Nara,Japan,2020-09-06 04:28:33,34.317451,135.871644,534,8,482,44.0,"Nara, Japan",40.1466631281468,1.49812734082397
,,Niigata,Japan,2020-09-06 04:28:33,37.521819,138.918647,146,0,137,9.0,"Niigata, Japan",6.567388149732852,0.0
,,Oita,Japan,2020-09-06 04:28:33,33.200697,131.43323999999998,157,2,136,19.0,"Oita, Japan",13.82731184727602,1.2738853503184713
,,Okayama,Japan,2020-09-06 04:28:33,34.89246,133.826252,146,1,141,4.0,"Okayama, Japan",7.726560209485041,0.6849315068493149
,,Okinawa,Japan,2020-09-06 04:28:33,25.768923,126.668016,2229,32,1819,378.0,"Okinawa, Japan",153.38900939189412,1.4356213548676535
,,Osaka,Japan,2020-09-06 04:28:33,34.620965000000005,135.507481,8978,163,7801,1014.0,"Osaka, Japan",101.91429278144173,1.8155491200712852
,,Port Quarantine,Japan,2020-09-06 04:28:33,,,819,1,514,304.0,"Port Quarantine, Japan",,0.1221001221001221
,,Saga,Japan,2020-09-06 04:28:33,33.286977,130.115738,238,0,225,13.0,"Saga, Japan",29.21281288702374,0.0
,,Saitama,Japan,2020-09-06 04:28:33,35.997101,139.347635,4106,93,3526,487.0,"Saitama, Japan",55.8662790404987,2.2649780808572815
,,Shiga,Japan,2020-09-06 04:28:33,35.21582700000001,136.13806399999999,462,7,386,69.0,"Shiga, Japan",32.6745844775921,1.5151515151515151
,,Shimane,Japan,2020-09-06 04:28:33,35.07076,132.55406399999998,137,0,136,1.0,"Shimane, Japan",20.315980223802022,0.0
,,Shizuoka,Japan,2020-09-06 04:28:33,34.916975,138.40778400000002,494,1,451,42.0,"Shizuoka, Japan",13.558287462042284,0.20242914979757085
,,Tochigi,Japan,2020-09-06 04:28:33,36.689912,139.819213,309,1,290,18.0,"Tochigi, Japan",15.977331837289748,0.32362459546925565
,,Tokushima,Japan,2020-09-06 04:28:33,33.919178,134.242091,145,4,73,68.0,"Tokushima, Japan",19.918211701743324,2.7586206896551726
,,Tokyo,Japan,2020-09-06 04:28:33,35.711343,139.446921,21666,369,18735,2562.0,"Tokyo, Japan",155.63913873929712,1.7031293270562171
,,Tottori,Japan,2020-09-06 04:28:33,35.359069,133.863619,22,0,22,0.0,"Tottori, Japan",3.9599825760766647,0.0
,,Toyama,Japan,2020-09-06 04:28:33,36.637464,137.26934599999998,402,25,327,50.0,"Toyama, Japan",38.52412357618864,6.218905472636816
,,Unknown,Japan,2020-09-06 04:28:33,,,8,0,8,0.0,"Unknown, Japan",,0.0
,,Wakayama,Japan,2020-09-06 04:28:33,33.911879,135.505446,232,5,221,6.0,"Wakayama, Japan",25.08289789638817,2.155172413793104
,,Yamagata,Japan,2020-09-06 04:28:33,38.448396,140.102154,78,1,76,1.0,"Yamagata, Japan",7.237864050642778,1.2820512820512822
,,Yamaguchi,Japan,2020-09-06 04:28:33,34.201190000000004,131.573293,181,0,103,78.0,"Yamaguchi, Japan",13.325127214474179,0.0
,,Yamanashi,Japan,2020-09-06 04:28:33,35.612364,138.61148899999998,180,5,158,17.0,"Yamanashi, Japan",22.19602543171269,2.7777777777777777
,,,Jordan,2020-09-06 04:28:33,31.24,36.51,2353,16,1700,637.0,Jordan,23.061528117814714,0.6799830004249894
,,,Kazakhstan,2020-09-06 04:28:33,48.0196,66.9237,106301,1588,99018,5695.0,Kazakhstan,566.1322829397083,1.4938711771290958
,,,Kenya,2020-09-06 04:28:33,-0.0236,37.9062,35020,594,21158,13268.0,Kenya,65.12767963579084,1.6961736150770987
,,,"Korea, South",2020-09-06 04:28:33,35.90775700000001,127.766922,21177,334,16146,4697.0,"Korea, South",41.305514854800784,1.577182792652406
