FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,,Finland,2020-09-05 04:28:19,61.92411,25.748151,8225,336,7350,539.0,Finland,148.44646488054437,4.085106382978723
,,French Guiana,France,2020-09-05 04:28:19,4.0,-53.0,9276,62,8792,422.0,"French Guiana, France",3105.6441298772606,0.6683915480810694
,,French Polynesia,France,2020-09-05 04:28:19,-17.6797,-149.4068,694,0,360,334.0,"French Polynesia, France",247.0594936348361,0.0
,,Guadeloupe,France,2020-09-05 04:28:19,16.265,-61.551,1363,18,336,1009.0,"Guadeloupe, France",340.6418462138272,1.3206162876008805
,,Martinique,France,2020-09-05 04:28:19,14.6415,-61.0242,758,18,98,642.0,"Martinique, France",201.9905933140581,2.3746701846965697
,,Mayotte,France,2020-09-05 04:28:19,-12.8275,45.166244,3374,40,2964,370.0,"Mayotte, France",1236.7445832859873,1.1855364552459988
,,New Caledonia,France,2020-09-05 04:28:19,-20.904304999999997,165.618042,26,0,23,3.0,"New Caledonia, France",9.107117212101258,0.0
,,Reunion,France,2020-09-05 04:28:19,-21.1151,55.5364,2002,10,880,1112.0,"Reunion, France",223.61019894829488,0.4995004995004995
,,Saint Barthelemy,France,2020-09-05 04:28:19,17.9,-62.8333,18,0,13,5.0,"Saint Barthelemy, France",182.09408194233689,0.0
,,Saint Pierre and Miquelon,France,2020-09-05 04:28:19,46.8852,-56.3159,5,0,5,0.0,"Saint Pierre and Miquelon, France",86.28127696289906,0.0
,,St Martin,France,2020-09-05 04:28:19,18.0708,-63.0501,239,6,79,154.0,"St Martin, France",618.2260275744328,2.510460251046025
,,,France,2020-09-05 04:28:19,46.2276,2.2137,329512,30576,74377,224559.0,France,504.8173292713283,9.279176479157057
,,,Gabon,2020-09-05 04:28:19,-0.8037,11.6094,8601,53,7424,1124.0,Gabon,386.43535957673174,0.616207417742123
,,,Gambia,2020-09-05 04:28:19,13.4432,-15.3101,3120,99,1295,1726.0,Gambia,129.1035907349967,3.1730769230769234
,,,Georgia,2020-09-05 04:28:19,42.3154,43.3569,1596,19,1294,283.0,Georgia,40.00827238714772,1.1904761904761905
,,Baden-Wurttemberg,Germany,2020-09-05 04:28:19,48.6616,9.3501,43251,1865,37913,3473.0,"Baden-Wurttemberg, Germany",390.7210900405645,4.312039027999353
,,Bayern,Germany,2020-09-05 04:28:19,48.7904,11.4979,58583,2641,52085,3857.0,"Bayern, Germany",447.99456989255935,4.508133758940307
,,Berlin,Germany,2020-09-05 04:28:19,52.52,13.405,11622,226,10566,830.0,"Berlin, Germany",318.86295806713406,1.9445878506281191
,,Brandenburg,Germany,2020-09-05 04:28:19,52.4125,12.5316,3935,173,3641,121.0,"Brandenburg, Germany",156.6532652153714,4.396442185514611
,,Bremen,Germany,2020-09-05 04:28:19,53.0793,8.8017,2059,58,1843,158.0,"Bremen, Germany",301.47030832257184,2.8169014084507036
,,Hamburg,Germany,2020-09-05 04:28:19,53.5511,9.9937,6450,267,5679,504.0,"Hamburg, Germany",350.3190075489673,4.1395348837209305
,,Hessen,Germany,2020-09-05 04:28:19,50.6521,9.1624,15830,535,14010,1285.0,"Hessen, Germany",252.64095985051566,3.3796588755527477
,,Mecklenburg-Vorpommern,Germany,2020-09-05 04:28:19,53.6127,12.4296,1023,20,968,35.0,"Mecklenburg-Vorpommern, Germany",63.55320173326914,1.9550342130987293
,,Niedersachsen,Germany,2020-09-05 04:28:19,52.6367,9.8451,17144,665,15264,1215.0,"Niedersachsen, Germany",214.77120803041873,3.878908072795147
,,Nordrhein-Westfalen,Germany,2020-09-05 04:28:19,51.4332,7.6616,59810,1821,54921,3068.0,"Nordrhein-Westfalen, Germany",333.5257012474062,3.044641364320348
,,Rheinland-Pfalz,Germany,2020-09-05 04:28:19,50.1183,7.309,9272,243,8277,752.0,"Rheinland-Pfalz, Germany",226.9854124172184,2.6207937877480587
,,Saarland,Germany,2020-09-05 04:28:19,49.3964,7.023,3170,175,2900,95.0,"Saarland, Germany",320.03747568169496,5.520504731861199
,,Sachsen,Germany,2020-09-05 04:28:19,51.1045,13.2017,6119,225,5539,355.0,"Sachsen, Germany",150.0513617547304,3.6770714168981864
,,Sachsen-Anhalt,Germany,2020-09-05 04:28:19,51.9503,11.6923,2277,66,2092,119.0,"Sachsen-Anhalt, Germany",103.11000982194165,2.898550724637681
,,Schleswig-Holstein,Germany,2020-09-05 04:28:19,54.2194,9.6961,4115,161,3742,212.0,"Schleswig-Holstein, Germany",142.05761566907586,3.9125151883353584
,,Thuringen,Germany,2020-09-05 04:28:19,51.011,10.8453,3657,186,3362,109.0,"Thuringen, Germany",170.63707775255526,5.086136177194422
,,Unknown,Germany,2020-09-05 04:28:19,,,1966,0,0,1966.0,"Unknown, Germany",,0.0
,,,Ghana,2020-09-05 04:28:19,7.9465,-1.0232,44777,283,43693,801.0,Ghana,144.10285217574327,0.6320209035888961
,,,Greece,2020-09-05 04:28:19,39.0742,21.8243,11200,279,1347,9574.0,Greece,107.45409023994499,2.4910714285714284
,,,Grenada,2020-09-05 04:28:19,12.1165,-61.678999999999995,24,0,24,0.0,Grenada,21.329730978768033,0.0
,,,Guatemala,2020-09-05 04:28:19,15.7835,-90.2308,77040,2825,65029,9186.0,Guatemala,430.01709072339173,3.6669262720664593
,,,Guinea,2020-09-05 04:28:19,9.9456,-9.6966,9649,61,8832,756.0,Guinea,73.47257155980236,0.6321898642346357
,,,Guinea-Bissau,2020-09-05 04:28:19,11.8037,-15.1804,2245,38,1127,1080.0,Guinea-Bissau,114.07531918223494,1.6926503340757235
,,,Guyana,2020-09-05 04:28:19,4.860416000000002,-58.93018000000001,1401,44,805,552.0,Guyana,178.11759829841114,3.140613847251963
,,,Haiti,2020-09-05 04:28:19,18.9712,-72.2852,8326,212,5870,2244.0,Haiti,73.0188634402549,2.546240691808792
,,,Holy See,2020-09-05 04:28:19,41.9029,12.4534,12,0,12,0.0,Holy See,1483.3127317676144,0.0
,,,Honduras,2020-09-05 04:28:19,15.2,-86.2419,63798,1984,12347,49467.0,Honduras,644.1244317796322,3.109815354713314
,,,Hungary,2020-09-05 04:28:19,47.1625,19.5033,7382,621,3944,2817.0,Hungary,76.4154507859446,8.412354375507993
,,,Iceland,2020-09-05 04:28:19,64.9631,-19.0208,2135,10,2029,96.0,Iceland,625.6410256410256,0.468384074941452
,,Andaman and Nicobar Islands,India,2020-09-05 04:28:19,11.225999,92.96817800000001,3257,49,2863,345.0,"Andaman and Nicobar Islands, India",780.9877324739351,1.5044519496469144
,,Andhra Pradesh,India,2020-09-05 04:28:19,15.9129,79.74,476506,4276,370163,102067.0,"Andhra Pradesh, India",884.0000109084042,0.897365405682195
,,Arunachal Pradesh,India,2020-09-05 04:28:19,27.768456,96.384277,4775,7,3280,1488.0,"Arunachal Pradesh, India",304.05142958296244,0.14659685863874344
,,Assam,India,2020-09-05 04:28:19,26.357149,92.83044100000001,121224,345,92720,28159.0,"Assam, India",340.449538643188,0.28459710948327066
,,Bihar,India,2020-09-05 04:28:19,25.679658,85.60484,144104,701,126371,17032.0,"Bihar, India",115.46801718456148,0.4864542275023594
,,Chandigarh,India,2020-09-05 04:28:19,30.733839,76.76827800000002,5268,68,3105,2095.0,"Chandigarh, India",454.7365368031884,1.2908124525436595
,,Chhattisgarh,India,2020-09-05 04:28:19,21.264705,82.035366,40634,337,19625,20672.0,"Chhattisgarh, India",138.0407702331185,0.8293547275680465
,,Dadra and Nagar Haveli and Daman and Diu,India,2020-09-05 04:28:19,20.194742,73.080901,2467,2,2180,285.0,"Dadra and Nagar Haveli and Daman and Diu, India",400.6665324073773,0.08107012565869477
,,Delhi,India,2020-09-05 04:28:19,28.646519,77.10898,185220,4513,161865,18842.0,"Delhi, India",989.9031164792414,2.436561926357845
,,Goa,India,2020-09-05 04:28:19,15.359682000000001,74.057396,19863,220,14747,4896.0,"Goa, India",1252.1985815602834,1.1075869707496349
,,Gujarat,India,2020-09-05 04:28:19,22.694884,71.590923,101533,3076,82273,16184.0,"Gujarat, India",158.9622459616712,3.0295568928328724
,,Haryana,India,2020-09-05 04:28:19,29.20004,76.332824,71983,759,57171,14053.0,"Haryana, India",255.21640158311249,1.0544156259116737
,,Himachal Pradesh,India,2020-09-05 04:28:19,31.927213000000002,77.233081,6830,50,4965,1815.0,"Himachal Pradesh, India",91.65380091533028,0.7320644216691069
,,Jammu and Kashmir,India,2020-09-05 04:28:19,33.75943,76.612638,40990,755,31435,8800.0,"Jammu and Kashmir, India",301.25706289430207,1.8419126616247865
,,Jharkhand,India,2020-09-05 04:28:19,23.654536,85.557631,48039,447,32043,15549.0,"Jharkhand, India",124.47288367595871,0.9304939736464124
,,Karnataka,India,2020-09-05 04:28:19,14.705179999999999,76.166436,379486,6170,274196,99120.0,"Karnataka, India",561.6798597971667,1.6258834317998556
,,Kerala,India,2020-09-05 04:28:19,10.450898,76.405749,82104,326,60444,21334.0,"Kerala, India",229.98678158648025,0.3970573906265225
,,Ladakh,India,2020-09-05 04:28:19,34.1526,77.5771,2935,35,2085,815.0,"Ladakh, India",1070.0392651546365,1.192504258943782
,,Lakshadweep,India,2020-09-05 04:28:19,13.699997199999999,72.18333259999999,0,0,0,0.0,"Lakshadweep, India",0.0,
,,Madhya Pradesh,India,2020-09-05 04:28:19,23.541513000000002,78.289633,70244,1513,53257,15474.0,"Madhya Pradesh, India",82.29246922101271,2.1539206195546954
,,Maharashtra,India,2020-09-05 04:28:19,19.449759,76.108221,863062,25964,625773,211325.0,"Maharashtra, India",700.8546393605487,3.0083586115481853
,,Manipur,India,2020-09-05 04:28:19,24.738975,93.882541,6699,35,4899,1765.0,"Manipur, India",216.68777261854515,0.522466039707419
,,Meghalaya,India,2020-09-05 04:28:19,25.536934,91.278882,2734,14,1468,1252.0,"Meghalaya, India",81.20687555506711,0.5120702267739575
,,Mizoram,India,2020-09-05 04:28:19,23.309381,92.83821999999999,1046,0,683,363.0,"Mizoram, India",84.40629932442683,0.0
,,Nagaland,India,2020-09-05 04:28:19,26.06702,94.470302,4107,10,3361,736.0,"Nagaland, India",182.55808009530185,0.2434867299732165
,,Odisha,India,2020-09-05 04:28:19,20.505428,84.418059,116678,531,90331,25816.0,"Odisha, India",251.69807431277889,0.4550986475599513
,,Puducherry,India,2020-09-05 04:28:19,11.882658000000001,78.86498,16164,280,10674,5210.0,"Puducherry, India",1143.5104156791945,1.7322444939371442
,,Punjab,India,2020-09-05 04:28:19,30.841465000000003,75.40879,60013,1739,42543,15731.0,"Punjab, India",199.10506399293754,2.8977054971422858
,,Rajasthan,India,2020-09-05 04:28:19,26.583423,73.847973,87797,1108,71899,14790.0,"Rajasthan, India",108.3476323980807,1.262002118523412
,,Sikkim,India,2020-09-05 04:28:19,27.571671000000002,88.472712,1843,5,1329,509.0,"Sikkim, India",267.00432161633955,0.2712967986977753
,,Tamil Nadu,India,2020-09-05 04:28:19,11.006091,78.400624,451827,7687,392507,51633.0,"Tamil Nadu, India",580.4466158034144,1.7013148837940184
,,Telangana,India,2020-09-05 04:28:19,18.1124,79.0193,138395,877,104603,32915.0,"Telangana, India",351.5889090218636,0.6336934137793996
,,Tripura,India,2020-09-05 04:28:19,23.746782999999997,91.743565,14507,136,8483,5888.0,"Tripura, India",347.90687501588815,0.9374784586751224
,,Unknown,India,2020-09-05 04:28:19,,,0,0,0,0.0,"Unknown, India",,
,,Uttar Pradesh,India,2020-09-05 04:28:19,26.925425,80.560982,253175,3762,190818,58595.0,"Uttar Pradesh, India",106.42849328382296,1.4859287054409005
,,Uttarakhand,India,2020-09-05 04:28:19,30.156446999999996,79.197608,23011,312,15511,7188.0,"Uttarakhand, India",204.5266236583912,1.3558732779974794
,,West Bengal,India,2020-09-05 04:28:19,23.814082,87.979803,174659,3452,147553,23654.0,"West Bengal, India",175.34406399771717,1.9764226292375429
,,,Indonesia,2020-09-05 04:28:19,-0.7893,113.9213,187537,7832,134181,45524.0,Indonesia,68.56336550180433,4.176242554802519
,,,Iran,2020-09-05 04:28:19,32.427908,53.68804599999999,382772,22044,330308,30420.0,Iran,455.71918396535006,5.759041936191781
,,,Iraq,2020-09-05 04:28:19,33.223191,43.679291,252075,7359,191368,53348.0,Iraq,626.701426313524,2.919369235346623
,,,Ireland,2020-09-05 04:28:19,53.1424,-7.6921,29303,1777,23364,4162.0,Ireland,593.4429044861309,6.064225505920897
,,,Israel,2020-09-05 04:28:19,31.046051000000002,34.851612,126419,993,100357,25069.0,Israel,1460.5557295609824,0.7854831947729376
,,Abruzzo,Italy,2020-09-05 04:28:19,42.35122196,13.39843823,3853,472,2910,471.0,"Abruzzo, Italy",293.7678220161942,12.250194653516742
,,Basilicata,Italy,2020-09-05 04:28:19,40.63947052,15.80514834,548,28,412,108.0,"Basilicata, Italy",97.35835514124956,5.109489051094892
,,Calabria,Italy,2020-09-05 04:28:19,38.90597598,16.59440194,1577,97,1167,313.0,"Calabria, Italy",80.99095541080698,6.150919467343058
,,Campania,Italy,2020-09-05 04:28:19,40.83956555,14.25084984,7649,447,4471,2731.0,"Campania, Italy",131.8408491867545,5.8439011635507905
,,Emilia-Romagna,Italy,2020-09-05 04:28:19,44.49436681,11.341720800000001,32371,4463,24719,3189.0,"Emilia-Romagna, Italy",725.892296338786,13.787031602360136
,,Friuli Venezia Giulia,Italy,2020-09-05 04:28:19,45.6494354,13.76813649,3854,349,3093,412.0,"Friuli Venezia Giulia, Italy",317.144220799526,9.05552672548002
,,Lazio,Italy,2020-09-05 04:28:19,41.89277044,12.48366722,11771,879,7204,3688.0,"Lazio, Italy",200.218333406474,7.467504884886585
,,Liguria,Italy,2020-09-05 04:28:19,44.41149315,8.9326992,11086,1572,8841,673.0,"Liguria, Italy",714.9306092968062,14.180046906007574
,,Lombardia,Italy,2020-09-05 04:28:19,45.46679409,9.190347404,101119,16876,76574,7669.0,"Lombardia, Italy",1005.1016969807092,16.689247322461654
,,Marche,Italy,2020-09-05 04:28:19,43.61675973,13.5188753,7311,988,5982,341.0,"Marche, Italy",479.3246577165632,13.513883189714127
,,Molise,Italy,2020-09-05 04:28:19,41.55774754,14.65916051,534,23,433,78.0,"Molise, Italy",174.7285000507171,4.307116104868913
,,P.A. Bolzano,Italy,2020-09-05 04:28:19,46.49933453,11.35662422,2973,292,2472,209.0,"P.A. Bolzano, Italy",558.5007457948069,9.821728893373695
,,P.A. Trento,Italy,2020-09-05 04:28:19,46.06893511,11.12123097,5246,405,4611,230.0,"P.A. Trento, Italy",968.9371243660167,7.720167746854746
,,Piemonte,Italy,2020-09-05 04:28:19,45.0732745,7.680687483,33146,4149,27349,1648.0,"Piemonte, Italy",760.8565409192807,12.517347492910154
,,Puglia,Italy,2020-09-05 04:28:19,41.12559576,16.86736689,5741,560,4095,1086.0,"Puglia, Italy",142.49005907839882,9.754398188468908
,,Sardegna,Italy,2020-09-05 04:28:19,39.21531192,9.110616306,2421,135,1276,1010.0,"Sardegna, Italy",147.65877587764263,5.5762081784386615
,,Sicilia,Italy,2020-09-05 04:28:19,38.11569725,13.362356699999998,4565,288,2993,1284.0,"Sicilia, Italy",91.30199038339035,6.308871851040527
,,Toscana,Italy,2020-09-05 04:28:19,43.76923077,11.25588885,12179,1143,9219,1817.0,"Toscana, Italy",326.54617428326213,9.385006979226537
,,Umbria,Italy,2020-09-05 04:28:19,43.10675841,12.38824698,1874,80,1467,327.0,"Umbria, Italy",212.4680419267246,4.268943436499466
,,Valle d'Aosta,Italy,2020-09-05 04:28:19,45.73750286,7.320149366,1249,146,1068,35.0,"Valle d'Aosta, Italy",993.9044769468272,11.689351481184948
,,Veneto,Italy,2020-09-05 04:28:19,45.43490485,12.33845213,23577,2126,18671,2780.0,"Veneto, Italy",480.5891084406507,9.017262586418967
,,,Jamaica,2020-09-05 04:28:19,18.1096,-77.2975,2964,30,922,2012.0,Jamaica,100.09587455731048,1.0121457489878545
,,Aichi,Japan,2020-09-05 04:28:19,35.035551,137.211621,4643,73,3865,705.0,"Aichi, Japan",61.47845691853768,1.5722593150979969
,,Akita,Japan,2020-09-05 04:28:19,39.748678999999996,140.408228,50,0,45,5.0,"Akita, Japan",5.173359269107802,0.0
,,Aomori,Japan,2020-09-05 04:28:19,40.781541,140.828896,35,1,32,2.0,"Aomori, Japan",2.808152628711676,2.8571428571428568
,,Chiba,Japan,2020-09-05 04:28:19,35.510141,140.198917,3159,63,2712,384.0,"Chiba, Japan",50.4682411138991,1.9943019943019944
,,Ehime,Japan,2020-09-05 04:28:19,33.624835,132.856842,114,6,107,1.0,"Ehime, Japan",8.512449457331346,5.2631578947368425
,,Fukui,Japan,2020-09-05 04:28:19,35.846614,136.22465400000002,241,8,160,73.0,"Fukui, Japan",31.382782702226876,3.319502074688797
,,Fukuoka,Japan,2020-09-05 04:28:19,33.526032,130.666949,4757,66,3819,872.0,"Fukuoka, Japan",93.20727263607291,1.3874290519234809
,,Fukushima,Japan,2020-09-05 04:28:19,37.378867,140.223295,173,0,116,57.0,"Fukushima, Japan",9.3740568371282,0.0
,,Gifu,Japan,2020-09-05 04:28:19,35.778671,137.055925,564,10,527,27.0,"Gifu, Japan",28.39040021906919,1.7730496453900708
,,Gunma,Japan,2020-09-05 04:28:19,36.504478999999996,138.985605,471,19,357,95.0,"Gunma, Japan",24.247653486102127,4.0339702760084934
,,Hiroshima,Japan,2020-09-05 04:28:19,34.605309000000005,132.788719,456,3,442,11.0,"Hiroshima, Japan",16.2614556784397,0.6578947368421053
,,Hokkaido,Japan,2020-09-05 04:28:19,43.385711,142.55231799999999,1803,104,1578,121.0,"Hokkaido, Japan",34.342536612515424,5.7681641708264015
,,Hyogo,Japan,2020-09-05 04:28:19,35.039913,134.828057,2338,54,2110,174.0,"Hyogo, Japan",42.77202219461819,2.309666381522669
,,Ibaraki,Japan,2020-09-05 04:28:19,36.303588,140.319591,567,14,485,68.0,"Ibaraki, Japan",19.823046966636802,2.469135802469136
,,Ishikawa,Japan,2020-09-05 04:28:19,36.769464,136.771027,681,37,507,137.0,"Ishikawa, Japan",59.860290827838824,5.4331864904552125
,,Iwate,Japan,2020-09-05 04:28:19,39.593287,141.361777,22,0,10,12.0,"Iwate, Japan",1.7932599509624916,0.0
,,Kagawa,Japan,2020-09-05 04:28:19,34.217292,133.969047,85,1,71,13.0,"Kagawa, Japan",8.887987310045412,1.1764705882352942
,,Kagoshima,Japan,2020-09-05 04:28:19,31.009484000000004,130.430665,370,11,302,57.0,"Kagoshima, Japan",23.09219465097396,2.972972972972973
,,Kanagawa,Japan,2020-09-05 04:28:19,35.415312,139.338983,5288,126,4468,694.0,"Kanagawa, Japan",57.48908381447464,2.3827534039334344
,,Kochi,Japan,2020-09-05 04:28:19,33.422519,133.367307,130,3,109,18.0,"Kochi, Japan",18.623868062788226,2.3076923076923075
,,Kumamoto,Japan,2020-09-05 04:28:19,32.608154,130.74523100000002,536,7,450,79.0,"Kumamoto, Japan",30.671213178092746,1.3059701492537314
,,Kyoto,Japan,2020-09-05 04:28:19,35.253815,135.443341,1536,25,1317,194.0,"Kyoto, Japan",59.46672747552515,1.6276041666666667
,,Mie,Japan,2020-09-05 04:28:19,34.508018,136.376013,398,2,334,62.0,"Mie, Japan",22.34847676600696,0.5025125628140703
,,Miyagi,Japan,2020-09-05 04:28:19,38.446859,140.927086,230,2,190,38.0,"Miyagi, Japan",9.972402460148329,0.8695652173913043
,,Miyazaki,Japan,2020-09-05 04:28:19,32.193203999999994,131.299374,359,1,315,43.0,"Miyazaki, Japan",33.44821257037867,0.2785515320334262
,,Nagano,Japan,2020-09-05 04:28:19,36.132134,138.045528,283,1,206,76.0,"Nagano, Japan",13.813031106165102,0.353356890459364
,,Nagasaki,Japan,2020-09-05 04:28:19,33.235712,129.608033,234,3,200,31.0,"Nagasaki, Japan",17.640087929053678,1.2820512820512822
,,Nara,Japan,2020-09-05 04:28:19,34.317451,135.871644,531,8,481,42.0,"Nara, Japan",39.92112007686507,1.5065913370998116
,,Niigata,Japan,2020-09-05 04:28:19,37.521819,138.918647,145,0,137,8.0,"Niigata, Japan",6.522406039118242,0.0
,,Oita,Japan,2020-09-05 04:28:19,33.200697,131.43323999999998,153,2,135,16.0,"Oita, Japan",13.475023647345418,1.30718954248366
,,Okayama,Japan,2020-09-05 04:28:19,34.89246,133.826252,146,1,141,4.0,"Okayama, Japan",7.726560209485041,0.6849315068493149
,,Okinawa,Japan,2020-09-05 04:28:19,25.768923,126.668016,2209,31,1774,404.0,"Okinawa, Japan",152.01270603261293,1.4033499320959708
,,Osaka,Japan,2020-09-05 04:28:19,34.620965000000005,135.507481,8902,161,7706,1035.0,"Osaka, Japan",101.05157433062979,1.808582341046956
,,Port Quarantine,Japan,2020-09-05 04:28:19,,,817,1,514,302.0,"Port Quarantine, Japan",,0.12239902080783352
,,Saga,Japan,2020-09-05 04:28:19,33.286977,130.115738,237,0,223,14.0,"Saga, Japan",29.09006997573373,0.0
,,Saitama,Japan,2020-09-05 04:28:19,35.997101,139.347635,4084,90,3434,560.0,"Saitama, Japan",55.56694680988715,2.2037218413320274
,,Shiga,Japan,2020-09-05 04:28:19,35.21582700000001,136.13806399999999,459,7,381,71.0,"Shiga, Japan",32.462411851114226,1.5250544662309369
,,Shimane,Japan,2020-09-05 04:28:19,35.07076,132.55406399999998,137,0,136,1.0,"Shimane, Japan",20.315980223802022,0.0
,,Shizuoka,Japan,2020-09-05 04:28:19,34.916975,138.40778400000002,487,1,447,39.0,"Shizuoka, Japan",13.366165979786626,0.2053388090349076
,,Tochigi,Japan,2020-09-05 04:28:19,36.689912,139.819213,309,1,288,20.0,"Tochigi, Japan",15.977331837289748,0.32362459546925565
,,Tokushima,Japan,2020-09-05 04:28:19,33.919178,134.242091,145,4,70,71.0,"Tokushima, Japan",19.918211701743324,2.7586206896551726
,,Tokyo,Japan,2020-09-05 04:28:19,35.711343,139.446921,21485,369,18487,2629.0,"Tokyo, Japan",154.33891331181567,1.717477309750989
,,Tottori,Japan,2020-09-05 04:28:19,35.359069,133.863619,22,0,22,0.0,"Tottori, Japan",3.9599825760766647,0.0
,,Toyama,Japan,2020-09-05 04:28:19,36.637464,137.26934599999998,401,25,318,58.0,"Toyama, Japan",38.42829242301404,6.234413965087283
,,Unknown,Japan,2020-09-05 04:28:19,,,8,0,8,0.0,"Unknown, Japan",,0.0
,,Wakayama,Japan,2020-09-05 04:28:19,33.911879,135.505446,231,5,221,5.0,"Wakayama, Japan",24.974781957179605,2.1645021645021645
,,Yamagata,Japan,2020-09-05 04:28:19,38.448396,140.102154,78,1,76,1.0,"Yamagata, Japan",7.237864050642778,1.2820512820512822
,,Yamaguchi,Japan,2020-09-05 04:28:19,34.201190000000004,131.573293,178,0,103,75.0,"Yamaguchi, Japan",13.104268752355823,0.0
,,Yamanashi,Japan,2020-09-05 04:28:19,35.612364,138.61148899999998,179,5,157,17.0,"Yamanashi, Japan",22.07271417931429,2.793296089385475
,,,Jordan,2020-09-05 04:28:19,31.24,36.51,2301,16,1676,609.0,Jordan,22.55188108758676,0.6953498478922208
,,,Kazakhstan,2020-09-05 04:28:19,48.0196,66.9237,106225,1588,98585,6052.0,Kazakhstan,565.7275261311794,1.4949399858790304
,,,Kenya,2020-09-05 04:28:19,-0.0236,37.9062,34884,589,21059,13236.0,Kenya,64.87475660807902,1.6884531590413945
,,,"Korea, South",2020-09-05 04:28:19,35.90775700000001,127.766922,21010,333,16009,4668.0,"Korea, South",40.97978311844759,1.5849595430747263
