FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,French Guiana,France,2020-08-13 04:29:15,4.0,-53.0,8423,50,7713,660.0,"French Guiana, France",2820.056113190617,0.5936127270568681
,,French Polynesia,France,2020-08-13 04:29:15,-17.6797,149.4068,139,0,64,75.0,"French Polynesia, France",49.4830974283029,0.0
,,Guadeloupe,France,2020-08-13 04:29:15,16.265,-61.551,367,14,289,64.0,"Guadeloupe, France",91.72087862103784,3.8147138964577656
,,Martinique,France,2020-08-13 04:29:15,14.6415,-61.0242,336,16,98,222.0,"Martinique, France",89.53672737931862,4.761904761904762
,,Mayotte,France,2020-08-13 04:29:15,-12.8275,45.166244,3091,39,2835,217.0,"Mayotte, France",1133.0105236920529,1.2617275962471692
,,New Caledonia,France,2020-08-13 04:29:15,-20.904304999999997,165.618042,23,0,22,1.0,"New Caledonia, France",8.056295995320342,0.0
,,Reunion,France,2020-08-13 04:29:15,-21.1151,55.5364,734,5,631,98.0,"Reunion, France",81.98296005397027,0.6811989100817438
,,Saint Barthelemy,France,2020-08-13 04:29:15,17.9,-62.8333,13,0,6,7.0,"Saint Barthelemy, France",131.51239251390996,0.0
,,Saint Pierre and Miquelon,France,2020-08-13 04:29:15,46.8852,-56.3159,4,0,1,3.0,"Saint Pierre and Miquelon, France",69.02502157031924,0.0
,,St Martin,France,2020-08-13 04:29:15,18.0708,-63.0501,84,4,44,36.0,"St Martin, France",217.28446157427769,4.761904761904762
,,,France,2020-08-13 04:29:15,46.2276,2.2137,230874,30247,71906,128721.0,France,353.7024329256253,13.101085440543327
,,,Gabon,2020-08-13 04:29:15,-0.8037,11.6094,8077,51,5920,2106.0,Gabon,362.8925007907525,0.6314225578804011
,,,Gambia,2020-08-13 04:29:15,13.4432,-15.3101,1477,33,247,1197.0,Gambia,61.11730881909938,2.2342586323628977
,,,Georgia,2020-08-13 04:29:15,42.3154,43.3569,1278,17,1058,203.0,Georgia,32.036699317528054,1.330203442879499
,,Baden-Wurttemberg,Germany,2020-08-13 04:29:15,48.6616,9.3501,38165,1859,35200,1106.0,"Baden-Wurttemberg, Germany",344.77515898818865,4.870955063539894
,,Bayern,Germany,2020-08-13 04:29:15,48.7904,11.4979,52203,2627,48200,1376.0,"Bayern, Germany",399.2055806650612,5.032277838438404
,,Berlin,Germany,2020-08-13 04:29:15,52.52,13.405,9975,224,9088,663.0,"Berlin, Germany",273.67561579071264,2.245614035087719
,,Brandenburg,Germany,2020-08-13 04:29:15,52.4125,12.5316,3667,175,3400,92.0,"Brandenburg, Germany",145.98412288304112,4.772293427870193
,,Bremen,Germany,2020-08-13 04:29:15,53.0793,8.8017,1825,56,1709,60.0,"Bremen, Germany",267.2089911066991,3.068493150684932
,,Hamburg,Germany,2020-08-13 04:29:15,53.5511,9.9937,5773,262,5100,411.0,"Hamburg, Germany",313.54909001243226,4.53836826606617
,,Hessen,Germany,2020-08-13 04:29:15,50.6521,9.1624,12876,526,11500,850.0,"Hessen, Germany",205.49620966741887,4.085119602360981
,,Mecklenburg-Vorpommern,Germany,2020-08-13 04:29:15,53.6127,12.4296,954,20,848,86.0,"Mecklenburg-Vorpommern, Germany",59.26662214422166,2.0964360587002098
,,Niedersachsen,Germany,2020-08-13 04:29:15,52.6367,9.8451,15122,655,13700,767.0,"Niedersachsen, Germany",189.4406327482497,4.33143764052374
,,Nordrhein-Westfalen,Germany,2020-08-13 04:29:15,51.4332,7.6616,52588,1765,46600,4223.0,"Nordrhein-Westfalen, Germany",293.2527934659521,3.356278999011181
,,Rheinland-Pfalz,Germany,2020-08-13 04:29:15,50.1183,7.309,7937,239,7250,448.0,"Rheinland-Pfalz, Germany",194.3036257932984,3.0112133047751035
,,Saarland,Germany,2020-08-13 04:29:15,49.3964,7.023,2952,174,2694,84.0,"Saarland, Germany",298.0285893414396,5.894308943089431
,,Sachsen,Germany,2020-08-13 04:29:15,51.1045,13.2017,5682,225,5305,152.0,"Sachsen, Germany",139.33515892962544,3.9598732840549102
,,Sachsen-Anhalt,Germany,2020-08-13 04:29:15,51.9503,11.6923,2093,64,1937,92.0,"Sachsen-Anhalt, Germany",94.7778878161282,3.0578117534639278
,,Schleswig-Holstein,Germany,2020-08-13 04:29:15,54.2194,9.6961,3714,158,3260,296.0,"Schleswig-Holstein, Germany",128.21433404494476,4.2541733979536875
,,Thuringen,Germany,2020-08-13 04:29:15,51.011,10.8453,3453,184,3200,69.0,"Thuringen, Germany",161.11835643411902,5.328699681436431
,,Unknown,Germany,2020-08-13 04:29:15,,,1880,0,0,1880.0,"Unknown, Germany",,0.0
,,,Ghana,2020-08-13 04:29:15,7.9465,-1.0232,41572,223,39320,2029.0,Ghana,133.78841303906015,0.5364187433849706
,,,Greece,2020-08-13 04:29:15,39.0742,21.8243,6177,216,1347,4614.0,Greece,59.262849590369655,3.4968431277319088
,,,Grenada,2020-08-13 04:29:15,12.1165,-61.678999999999995,24,0,23,1.0,Grenada,21.329730978768033,0.0
,,,Guatemala,2020-08-13 04:29:15,15.7835,-90.2308,59089,2267,47394,9428.0,Guatemala,329.81931300304365,3.836585489685052
,,,Guinea,2020-08-13 04:29:15,9.9456,-9.6966,8116,50,7060,1006.0,Guinea,61.79950158351705,0.6160670280926565
,,,Guinea-Bissau,2020-08-13 04:29:15,11.8037,-15.1804,2088,29,1015,1044.0,Guinea-Bissau,106.0976687984439,1.3888888888888888
,,,Guyana,2020-08-13 04:29:15,4.860416000000002,-58.93018000000001,623,22,191,410.0,Guyana,79.20575570300511,3.531300160513644
,,,Haiti,2020-08-13 04:29:15,18.9712,-72.2852,7743,187,5123,2433.0,Haiti,67.90596440282172,2.415084592535193
,,,Holy See,2020-08-13 04:29:15,41.9029,12.4534,12,0,12,0.0,Holy See,1483.3127317676144,0.0
,,,Honduras,2020-08-13 04:29:15,15.2,-86.2419,48657,1533,6945,40179.0,Honduras,491.256191057738,3.150625809236081
,,,Hungary,2020-08-13 04:29:15,47.1625,19.5033,4768,605,3529,634.0,Hungary,49.35638977883824,12.688758389261745
,,,Iceland,2020-08-13 04:29:15,64.9631,-19.0208,1972,10,1847,115.0,Iceland,577.8754578754579,0.5070993914807302
,,Andaman and Nicobar Islands,India,2020-08-13 04:29:15,11.225999,92.96817800000001,1900,21,829,1050.0,"Andaman and Nicobar Islands, India",455.59615956416235,1.1052631578947372
,,Andhra Pradesh,India,2020-08-13 04:29:15,15.9129,79.74,254146,2296,161425,90425.0,"Andhra Pradesh, India",471.4842347679302,0.9034177205228492
,,Arunachal Pradesh,India,2020-08-13 04:29:15,27.768456,96.384277,2430,3,1659,768.0,"Arunachal Pradesh, India",154.73193170399972,0.12345679012345677
,,Assam,India,2020-08-13 04:29:15,26.357149,92.83044100000001,68999,161,47209,21629.0,"Assam, India",193.77910081206142,0.23333671502485545
,,Bihar,India,2020-08-13 04:29:15,25.679658,85.60484,90321,416,59786,30119.0,"Bihar, India",72.3726390671097,0.460579488712481
,,Chandigarh,India,2020-08-13 04:29:15,30.733839,76.76827800000002,1751,26,1023,702.0,"Chandigarh, India",151.14724296552444,1.4848657909765848
,,Chhattisgarh,India,2020-08-13 04:29:15,21.264705,82.035366,13498,109,9508,3881.0,"Chhattisgarh, India",45.855055288837754,0.8075270410431175
,,Dadra and Nagar Haveli and Daman and Diu,India,2020-08-13 04:29:15,20.194742,73.080901,1696,2,1248,446.0,"Dadra and Nagar Haveli and Daman and Diu, India",275.44809037815645,0.1179245283018868
,,Delhi,India,2020-08-13 04:29:15,28.646519,77.10898,148504,4153,133405,10946.0,"Delhi, India",793.6754800217758,2.7965576684803097
,,Goa,India,2020-08-13 04:29:15,15.359682000000001,74.057396,9924,89,6641,3194.0,"Goa, India",625.6264775413713,0.8968158000806127
,,Gujarat,India,2020-08-13 04:29:15,22.694884,71.590923,74318,2713,57421,14184.0,"Gujarat, India",116.35385732106288,3.6505288086331715
,,Haryana,India,2020-08-13 04:29:15,29.20004,76.332824,44024,503,36694,6827.0,"Haryana, India",156.08750487330263,1.1425586043976013
,,Himachal Pradesh,India,2020-08-13 04:29:15,31.927213000000002,77.233081,3636,18,2362,1256.0,"Himachal Pradesh, India",48.792565172495,0.4950495049504951
,,Jammu and Kashmir,India,2020-08-13 04:29:15,33.75943,76.612638,26413,498,18523,7392.0,"Jammu and Kashmir, India",194.12302518241523,1.885435202362473
,,Jharkhand,India,2020-08-13 04:29:15,23.654536,85.557631,19743,197,10815,8731.0,"Jharkhand, India",51.15568896967991,0.9978220128653194
,,Karnataka,India,2020-08-13 04:29:15,14.705179999999999,76.166436,196494,3510,112633,80351.0,"Karnataka, India",290.8321318071931,1.7863140859262878
,,Kerala,India,2020-08-13 04:29:15,10.450898,76.405749,38144,126,24922,13096.0,"Kerala, India",106.84760543742935,0.3303271812080537
,,Ladakh,India,2020-08-13 04:29:15,34.1526,77.5771,1811,9,1274,528.0,"Ladakh, India",660.2525073918385,0.4969630038652678
,,Lakshadweep,India,2020-08-13 04:29:15,13.699997199999999,72.18333259999999,0,0,0,0.0,"Lakshadweep, India",0.0,
,,Madhya Pradesh,India,2020-08-13 04:29:15,23.541513000000002,78.289633,41604,1048,31239,9317.0,"Madhya Pradesh, India",48.74004739865344,2.518988558792424
,,Maharashtra,India,2020-08-13 04:29:15,19.449759,76.108221,548313,18650,381843,147820.0,"Maharashtra, India",445.2608385859888,3.4013419342601763
,,Manipur,India,2020-08-13 04:29:15,24.738975,93.882541,3982,12,2231,1739.0,"Manipur, India",128.8029124596278,0.3013561024610749
,,Meghalaya,India,2020-08-13 04:29:15,25.536934,91.278882,1179,6,517,656.0,"Meghalaya, India",35.0193512360732,0.5089058524173028
,,Mizoram,India,2020-08-13 04:29:15,23.309381,92.83821999999999,649,0,330,319.0,"Mizoram, India",52.37063887337764,0.0
,,Nagaland,India,2020-08-13 04:29:15,26.06702,94.470302,3118,8,1113,1997.0,"Nagaland, India",138.59656531218675,0.25657472738935216
,,Odisha,India,2020-08-13 04:29:15,20.505428,84.418059,50672,305,36479,13888.0,"Odisha, India",109.30976552201044,0.6019103252289233
,,Puducherry,India,2020-08-13 04:29:15,11.882658000000001,78.86498,6381,96,3676,2609.0,"Puducherry, India",451.41920084440363,1.5044663845792197
,,Punjab,India,2020-08-13 04:29:15,30.841465000000003,75.40879,26909,675,17212,9022.0,"Punjab, India",89.27595965850661,2.508454420454123
,,Rajasthan,India,2020-08-13 04:29:15,26.583423,73.847973,56100,822,41648,13630.0,"Rajasthan, India",69.23131972085983,1.46524064171123
,,Sikkim,India,2020-08-13 04:29:15,27.571671000000002,88.472712,930,1,550,379.0,"Sikkim, India",134.73359690895052,0.10752688172043012
,,Tamil Nadu,India,2020-08-13 04:29:15,11.006091,78.400624,314520,5278,256313,52929.0,"Tamil Nadu, India",404.0530326928003,1.6781126796388146
,,Telangana,India,2020-08-13 04:29:15,18.1124,79.0193,86475,665,63074,22736.0,"Telangana, India",219.68749526836703,0.7690083839259901
,,Tripura,India,2020-08-13 04:29:15,23.746782999999997,91.743565,6603,44,4912,1647.0,"Tripura, India",158.35314646239118,0.6663637740421021
,,Unknown,India,2020-08-13 04:29:15,,,0,0,0,0.0,"Unknown, India",,
,,Uttar Pradesh,India,2020-08-13 04:29:15,26.925425,80.560982,136238,2230,84661,49347.0,"Uttar Pradesh, India",57.27107758665536,1.6368414098856412
,,Uttarakhand,India,2020-08-13 04:29:15,30.156446999999996,79.197608,10886,140,6687,4059.0,"Uttarakhand, India",96.75706510561236,1.2860554841080287
,,West Bengal,India,2020-08-13 04:29:15,23.814082,87.979803,104326,2203,76120,26003.0,"West Bengal, India",104.73519727369239,2.1116500201292103
,,,Indonesia,2020-08-13 04:29:15,-0.7893,113.9213,130718,5903,85798,39017.0,Indonesia,47.790388092295686,4.5158279655441484
,,,Iran,2020-08-13 04:29:15,32.427908,53.68804599999999,333699,18988,290244,24467.0,Iran,397.2940444182264,5.690157896787224
,,,Iraq,2020-08-13 04:29:15,33.223191,43.679291,160436,5588,114541,40307.0,Iraq,398.8712487634099,3.483008801017228
,,,Ireland,2020-08-13 04:29:15,53.1424,-7.6921,26838,1774,23364,1700.0,Ireland,543.521846589045,6.610030553692527
,,,Israel,2020-08-13 04:29:15,31.046051000000002,34.851612,88151,639,62109,25403.0,Israel,1018.434318548084,0.7248925139816905
,,Abruzzo,Italy,2020-08-13 04:29:15,42.35122196,13.39843823,3516,472,2823,221.0,"Abruzzo, Italy",268.073621128715,13.424345847554038
,,Basilicata,Italy,2020-08-13 04:29:15,40.63947052,15.80514834,477,28,377,72.0,"Basilicata, Italy",84.74440766856942,5.870020964360587
,,Calabria,Italy,2020-08-13 04:29:15,38.90597598,16.59440194,1304,97,1097,110.0,"Calabria, Italy",66.97032711204331,7.4386503067484675
,,Campania,Italy,2020-08-13 04:29:15,40.83956555,14.25084984,5143,440,4279,424.0,"Campania, Italy",88.6465534537166,8.555317907835894
,,Emilia-Romagna,Italy,2020-08-13 04:29:15,44.49436681,11.341720800000001,30220,4298,24115,1807.0,"Emilia-Romagna, Italy",677.6579406060397,14.222369291859696
,,Friuli Venezia Giulia,Italy,2020-08-13 04:29:15,45.6494354,13.76813649,3461,348,2949,164.0,"Friuli Venezia Giulia, Italy",284.8043975576439,10.054897428488877
,,Lazio,Italy,2020-08-13 04:29:15,41.89277044,12.48366722,8920,868,6931,1121.0,"Lazio, Italy",151.72436785198778,9.730941704035876
,,Liguria,Italy,2020-08-13 04:29:15,44.41149315,8.9326992,10330,1569,8534,227.0,"Liguria, Italy",666.1765464582364,15.188770571151984
,,Lombardia,Italy,2020-08-13 04:29:15,45.46679409,9.190347404,97054,16833,74700,5521.0,"Lombardia, Italy",964.6964477374753,17.34395285099017
,,Marche,Italy,2020-08-13 04:29:15,43.61675973,13.5188753,6976,987,5822,167.0,"Marche, Italy",457.36134759003477,14.14850917431193
,,Molise,Italy,2020-08-13 04:29:15,41.55774754,14.65916051,479,23,427,29.0,"Molise, Italy",156.7321189593511,4.801670146137787
,,P.A. Bolzano,Italy,2020-08-13 04:29:15,46.49933453,11.35662422,2779,292,2357,130.0,"P.A. Bolzano, Italy",522.0563648044965,10.50737675422814
,,P.A. Trento,Italy,2020-08-13 04:29:15,46.06893511,11.12123097,4998,405,4525,68.0,"P.A. Trento, Italy",923.1314806674326,8.103241296518608
,,Piemonte,Italy,2020-08-13 04:29:15,45.0732745,7.680687483,31956,4138,26963,855.0,"Piemonte, Italy",733.5404459547618,12.949054950557015
,,Puglia,Italy,2020-08-13 04:29:15,41.12559576,16.86736689,4793,554,3977,262.0,"Puglia, Italy",118.96095683030231,11.558522845816816
,,Sardegna,Italy,2020-08-13 04:29:15,39.21531192,9.110616306,1462,134,1245,83.0,"Sardegna, Italy",89.16857923713901,9.165526675786595
,,Sicilia,Italy,2020-08-13 04:29:15,38.11569725,13.362356699999998,3603,284,2757,562.0,"Sicilia, Italy",72.06157094224655,7.882320288648349
,,Toscana,Italy,2020-08-13 04:29:15,43.76923077,11.25588885,10707,1137,9007,563.0,"Toscana, Italy",287.0785686879783,10.619221070327825
,,Umbria,Italy,2020-08-13 04:29:15,43.10675841,12.38824698,1517,80,1380,57.0,"Umbria, Italy",171.99253980941367,5.273566249176005
,,Valle d'Aosta,Italy,2020-08-13 04:29:15,45.73750286,7.320149366,1217,146,1056,15.0,"Valle d'Aosta, Italy",968.4401508761321,11.99671322925226
,,Veneto,Italy,2020-08-13 04:29:15,45.43490485,12.33845213,20801,2092,17376,1333.0,"Veneto, Italy",424.0036495174948,10.057208788039038
,,,Jamaica,2020-08-13 04:29:15,18.1096,-77.2975,1065,14,753,298.0,Jamaica,35.96562294316317,1.3145539906103287
,,Aichi,Japan,2020-08-13 04:29:15,35.035551,137.211621,3391,38,1345,2008.0,"Aichi, Japan",44.900591731802976,1.1206133883810083
,,Akita,Japan,2020-08-13 04:29:15,39.748678999999996,140.408228,36,0,16,20.0,"Akita, Japan",3.7248186737576177,0.0
,,Aomori,Japan,2020-08-13 04:29:15,40.781541,140.828896,35,1,29,5.0,"Aomori, Japan",2.808152628711676,2.8571428571428568
,,Chiba,Japan,2020-08-13 04:29:15,35.510141,140.198917,2255,55,1555,645.0,"Chiba, Japan",36.02592076981401,2.4390243902439024
,,Ehime,Japan,2020-08-13 04:29:15,33.624835,132.856842,107,5,87,15.0,"Ehime, Japan",7.989755192407492,4.672897196261682
,,Fukui,Japan,2020-08-13 04:29:15,35.846614,136.22465400000002,154,8,128,18.0,"Fukui, Japan",20.053728365738337,5.194805194805196
,,Fukuoka,Japan,2020-08-13 04:29:15,33.526032,130.666949,3216,38,1734,1444.0,"Fukuoka, Japan",63.013367415936614,1.1815920398009951
,,Fukushima,Japan,2020-08-13 04:29:15,37.378867,140.223295,100,0,88,12.0,"Fukushima, Japan",5.418529963657919,0.0
,,Gifu,Japan,2020-08-13 04:29:15,35.778671,137.055925,484,7,343,134.0,"Gifu, Japan",24.36339309579696,1.4462809917355373
,,Gunma,Japan,2020-08-13 04:29:15,36.504478999999996,138.985605,244,19,166,59.0,"Gunma, Japan",12.561417092587938,7.786885245901638
,,Hiroshima,Japan,2020-08-13 04:29:15,34.605309000000005,132.788719,422,3,321,98.0,"Hiroshima, Japan",15.048978719959544,0.7109004739336493
,,Hokkaido,Japan,2020-08-13 04:29:15,43.385711,142.55231799999999,1572,103,1320,149.0,"Hokkaido, Japan",29.94257767879881,6.552162849872774
,,Hyogo,Japan,2020-08-13 04:29:15,35.039913,134.828057,1730,47,1327,356.0,"Hyogo, Japan",31.649101110645624,2.7167630057803467
,,Ibaraki,Japan,2020-08-13 04:29:15,36.303588,140.319591,416,11,287,118.0,"Ibaraki, Japan",14.543893365292606,2.644230769230769
,,Ishikawa,Japan,2020-08-13 04:29:15,36.769464,136.771027,399,28,290,81.0,"Ishikawa, Japan",35.07232898723596,7.0175438596491215
,,Iwate,Japan,2020-08-13 04:29:15,39.593287,141.361777,7,0,1,6.0,"Iwate, Japan",0.5705827116698836,0.0
,,Kagawa,Japan,2020-08-13 04:29:15,34.217292,133.969047,60,0,47,13.0,"Kagawa, Japan",6.273873395326174,0.0
,,Kagoshima,Japan,2020-08-13 04:29:15,31.009484000000004,130.430665,277,4,229,44.0,"Kagoshima, Japan",17.287940319783207,1.444043321299639
,,Kanagawa,Japan,2020-08-13 04:29:15,35.415312,139.338983,3400,104,2677,619.0,"Kanagawa, Japan",36.96348051611457,3.0588235294117645
,,Kochi,Japan,2020-08-13 04:29:15,33.422519,133.367307,83,3,77,3.0,"Kochi, Japan",11.89062345547248,3.614457831325301
,,Kumamoto,Japan,2020-08-13 04:29:15,32.608154,130.74523100000002,370,5,148,217.0,"Kumamoto, Japan",21.172292678907304,1.351351351351351
,,Kyoto,Japan,2020-08-13 04:29:15,35.253815,135.443341,1026,21,776,229.0,"Kyoto, Japan",39.721915618417185,2.046783625730994
,,Mie,Japan,2020-08-13 04:29:15,34.508018,136.376013,261,1,99,161.0,"Mie, Japan",14.655659386753303,0.3831417624521073
,,Miyagi,Japan,2020-08-13 04:29:15,38.446859,140.927086,184,1,158,25.0,"Miyagi, Japan",7.977921968118662,0.5434782608695652
,,Miyazaki,Japan,2020-08-13 04:29:15,32.193203999999994,131.299374,269,0,124,145.0,"Miyazaki, Japan",25.062866800645857,0.0
,,Nagano,Japan,2020-08-13 04:29:15,36.132134,138.045528,139,0,100,39.0,"Nagano, Japan",6.784492310095228,0.0
,,Nagasaki,Japan,2020-08-13 04:29:15,33.235712,129.608033,171,3,36,132.0,"Nagasaki, Japan",12.890833486616149,1.7543859649122806
,,Nara,Japan,2020-08-13 04:29:15,34.317451,135.871644,341,2,238,101.0,"Nara, Japan",25.63672682902257,0.5865102639296188
,,Niigata,Japan,2020-08-13 04:29:15,37.521819,138.918647,128,0,113,15.0,"Niigata, Japan",5.757710158669897,0.0
,,Oita,Japan,2020-08-13 04:29:15,33.200697,131.43323999999998,93,1,63,29.0,"Oita, Japan",8.190700648386434,1.075268817204301
,,Okayama,Japan,2020-08-13 04:29:15,34.89246,133.826252,117,0,84,33.0,"Okayama, Japan",6.191832496642122,0.0
,,Okinawa,Japan,2020-08-13 04:29:15,25.768923,126.668016,1310,10,543,757.0,"Okinawa, Japan",90.14787003292118,0.7633587786259542
,,Osaka,Japan,2020-08-13 04:29:15,34.620965000000005,135.507481,6178,97,4256,1825.0,"Osaka, Japan",70.12992880415985,1.5700874069278083
,,Port Quarantine,Japan,2020-08-13 04:29:15,,,695,1,238,456.0,"Port Quarantine, Japan",,0.14388489208633093
,,Saga,Japan,2020-08-13 04:29:15,33.286977,130.115738,172,0,97,75.0,"Saga, Japan",21.111780741882704,0.0
,,Saitama,Japan,2020-08-13 04:29:15,35.997101,139.347635,3004,80,2302,622.0,"Saitama, Japan",40.87245548895716,2.6631158455392807
,,Shiga,Japan,2020-08-13 04:29:15,35.21582700000001,136.13806399999999,311,3,175,133.0,"Shiga, Japan",21.995228944872604,0.964630225080386
,,Shimane,Japan,2020-08-13 04:29:15,35.07076,132.55406399999998,132,0,32,100.0,"Shimane, Japan",19.57452109154648,0.0
,,Shizuoka,Japan,2020-08-13 04:29:15,34.916975,138.40778400000002,389,1,286,102.0,"Shizuoka, Japan",10.676465228207388,0.2570694087403599
,,Tochigi,Japan,2020-08-13 04:29:15,36.689912,139.819213,256,1,179,-1548.0,"Tochigi, Japan",13.49541621207969,0.390625
,,Tokushima,Japan,2020-08-13 04:29:15,33.919178,134.242091,70,1,13,56.0,"Tokushima, Japan",9.615688407738157,1.4285714285714286
,,Tokyo,Japan,2020-08-13 04:29:15,35.711343,139.446921,16484,336,12220,3928.0,"Tokyo, Japan",118.41390025748056,2.038340208687212
,,Tottori,Japan,2020-08-13 04:29:15,35.359069,133.863619,21,0,5,16.0,"Tottori, Japan",3.779983368073181,0.0
,,Toyama,Japan,2020-08-13 04:29:15,36.637464,137.26934599999998,296,22,221,53.0,"Toyama, Japan",28.36602133968119,7.432432432432432
,,Unknown,Japan,2020-08-13 04:29:15,,,8,0,8,0.0,"Unknown, Japan",,0.0
,,Wakayama,Japan,2020-08-13 04:29:15,33.911879,135.505446,186,4,160,22.0,"Wakayama, Japan",20.109564692793967,2.150537634408602
,,Yamagata,Japan,2020-08-13 04:29:15,38.448396,140.102154,76,1,75,0.0,"Yamagata, Japan",7.052277792933989,1.3157894736842106
,,Yamaguchi,Japan,2020-08-13 04:29:15,34.201190000000004,131.573293,78,0,53,25.0,"Yamaguchi, Japan",5.742320015077271,0.0
,,Yamanashi,Japan,2020-08-13 04:29:15,35.612364,138.61148899999998,135,1,100,34.0,"Yamanashi, Japan",16.64701907378452,0.7407407407407407
,,,Jordan,2020-08-13 04:29:15,31.24,36.51,1303,11,1215,77.0,Jordan,12.770578468981116,0.8442056792018419
,,,Kazakhstan,2020-08-13 04:29:15,48.0196,66.9237,101372,1269,76756,23347.0,Kazakhstan,539.8816736076246,1.251824961527838
,,,Kenya,2020-08-13 04:29:15,-0.0236,37.9062,28104,456,14610,13038.0,Kenya,52.265799785387365,1.6225448334756618
,,,"Korea, South",2020-08-13 04:29:15,35.90775700000001,127.766922,14770,305,13817,648.0,"Korea, South",28.80872901758548,2.0649966147596484
,,,Kosovo,2020-08-13 04:29:15,42.602636,20.902977,10419,341,6058,4020.0,Kosovo,575.5189834541743,3.2728668778193684
,,,Kuwait,2020-08-13 04:29:15,29.311659999999996,47.481766,73785,489,65451,7845.0,Kuwait,1727.7581433642356,0.6627363285220573
,,,Kyrgyzstan,2020-08-13 04:29:15,41.20438,74.766098,40759,1484,32997,6278.0,Kyrgyzstan,624.7364615781481,3.640913663240021
